Landmark,X,Y,Z,Visibility
0,0.34865155816078186,0.9132989645004272,6.201167366270965e-07,0.0
1,0.38154101371765137,0.8597611784934998,-0.029977848753333092,0.0
2,0.4008515477180481,0.7824466824531555,-0.048883747309446335,0.0
3,0.3876442611217499,0.7404637932777405,-0.06827864050865173,0.0
4,0.35604703426361084,0.7300437092781067,-0.08582870662212372,0.0
5,0.3606414496898651,0.6265321969985962,-0.028180524706840515,0.0
6,0.368749737739563,0.5168953537940979,-0.05766131356358528,0.0
7,0.37320175766944885,0.4487590193748474,-0.07570502907037735,0.0
8,0.3741244077682495,0.39368829131126404,-0.08504004031419754,0.0
9,0.3215090334415436,0.643277108669281,-0.034172799438238144,0.0
10,0.3065100908279419,0.5191950798034668,-0.06792483478784561,0.0
11,0.29446637630462646,0.44153669476509094,-0.08617693185806274,0.0
12,0.27986156940460205,0.38102787733078003,-0.09235610067844391,0.0
13,0.29055848717689514,0.6913374662399292,-0.04411638155579567,0.0
14,0.3055088520050049,0.6507945656776428,-0.09061665832996368,0.0
15,0.33753466606140137,0.7131336331367493,-0.09976747632026672,0.0
16,0.3537917137145996,0.7574964761734009,-0.09130457043647766,0.0
17,0.26884913444519043,0.7558932900428772,-0.05606280267238617,0.0
18,0.2932981848716736,0.7338011860847473,-0.08971518278121948,0.0
19,0.32428252696990967,0.7699950337409973,-0.09122712165117264,0.0
20,0.3418971598148346,0.7969681620597839,-0.08305680006742477,0.0
