Landmark,X,Y,Z,Visibility
0,0.38166430592536926,0.43650028109550476,3.2045099374045094e-07,0.0
1,0.38996371626853943,0.3942570984363556,-0.018332907930016518,0.0
2,0.38230693340301514,0.3397827744483948,-0.02519300952553749,0.0
3,0.3567827343940735,0.313512921333313,-0.031063614413142204,0.0
4,0.3297083079814911,0.30187469720840454,-0.03560084104537964,0.0
5,0.3702588975429535,0.273682177066803,-0.011677305214107037,0.0
6,0.3661850690841675,0.20607243478298187,-0.02327963151037693,0.0
7,0.360859751701355,0.16696619987487793,-0.030350061133503914,0.0
8,0.3543908894062042,0.13410688936710358,-0.034275054931640625,0.0
9,0.35042381286621094,0.2851528525352478,-0.012217977084219456,0.0
10,0.33338555693626404,0.21398426592350006,-0.02568388730287552,0.0
11,0.3236076831817627,0.17388467490673065,-0.03367010876536369,0.0
12,0.31463420391082764,0.13969452679157257,-0.03659166395664215,0.0
13,0.3367204964160919,0.3134396970272064,-0.015043267048895359,0.0
14,0.3257729411125183,0.29371532797813416,-0.03667954355478287,0.0
15,0.34066903591156006,0.3264356851577759,-0.040064968168735504,0.0
16,0.34953269362449646,0.3466211259365082,-0.0352080762386322,0.0
17,0.32710468769073486,0.348758727312088,-0.01911250501871109,0.0
18,0.3146905303001404,0.3240581154823303,-0.03467601537704468,0.0
19,0.32747238874435425,0.34123608469963074,-0.032506659626960754,0.0
20,0.3375595808029175,0.3553462326526642,-0.0266245286911726,0.0
