Landmark,X,Y,Z,Visibility
0,0.3801935017108917,0.43958744406700134,3.156893626510282e-07,0.0
1,0.38866788148880005,0.3961353302001953,-0.017276540398597717,0.0
2,0.3816165626049042,0.3420712351799011,-0.023694757372140884,0.0
3,0.3570878505706787,0.31509828567504883,-0.029276300221681595,0.0
4,0.3306180238723755,0.3029586374759674,-0.03356727585196495,0.0
5,0.3694751560688019,0.2769879400730133,-0.010611215606331825,0.0
6,0.3658200204372406,0.20984642207622528,-0.022138124331831932,0.0
7,0.36088865995407104,0.17069174349308014,-0.02921711467206478,0.0
8,0.3548063337802887,0.1377580314874649,-0.0331137478351593,0.0
9,0.3495626449584961,0.2883468270301819,-0.011479351669549942,0.0
10,0.33201679587364197,0.21755169332027435,-0.02488495595753193,0.0
11,0.32238999009132385,0.1773442178964615,-0.03273283690214157,0.0
12,0.3134958744049072,0.14287804067134857,-0.035529009997844696,0.0
13,0.33558574318885803,0.3163016736507416,-0.014522403478622437,0.0
14,0.32536664605140686,0.2953543961048126,-0.03584090620279312,0.0
15,0.34055766463279724,0.3279165029525757,-0.038726385682821274,0.0
16,0.3489557206630707,0.34793803095817566,-0.0336189940571785,0.0
17,0.3255733549594879,0.35162365436553955,-0.018706321716308594,0.0
18,0.31474730372428894,0.3268126845359802,-0.03397175669670105,0.0
19,0.3280820846557617,0.3459593951702118,-0.03123174048960209,0.0
20,0.337493896484375,0.3613028824329376,-0.024922693148255348,0.0
