Landmark,X,Y,Z,Visibility
0,0.3903200328350067,0.42723947763442993,3.1574987247040553e-07,0.0
1,0.3988634943962097,0.3849654793739319,-0.017000729218125343,0.0
2,0.3925478756427765,0.33047476410865784,-0.023099569603800774,0.0
3,0.36906325817108154,0.3034760057926178,-0.02833806723356247,0.0
4,0.3429858684539795,0.29426971077919006,-0.03228359296917915,0.0
5,0.38236528635025024,0.2662915587425232,-0.009937580674886703,0.0
6,0.380750834941864,0.19992007315158844,-0.020760398358106613,0.0
7,0.37866055965423584,0.1612749993801117,-0.027479887008666992,0.0
8,0.3752724230289459,0.1288585364818573,-0.031179528683423996,0.0
9,0.3629131317138672,0.2765175402164459,-0.010785830207169056,0.0
10,0.3465372920036316,0.20654019713401794,-0.023110877722501755,0.0
11,0.33834847807884216,0.16687649488449097,-0.030574511736631393,0.0
12,0.3306655287742615,0.13357557356357574,-0.03333103656768799,0.0
13,0.34886807203292847,0.3034728467464447,-0.01388749573379755,0.0
14,0.33941471576690674,0.28260716795921326,-0.03450332581996918,0.0
15,0.35391831398010254,0.31510305404663086,-0.038142524659633636,0.0
16,0.3617580831050873,0.3354202210903168,-0.03378665819764137,0.0
17,0.33848729729652405,0.3378116488456726,-0.018131405115127563,0.0
18,0.3290064036846161,0.3132774531841278,-0.03325141966342926,0.0
19,0.3416554629802704,0.332146018743515,-0.03135809674859047,0.0
20,0.3504006266593933,0.3483806550502777,-0.025848450139164925,0.0
