Landmark,X,Y,Z,Visibility
0,0.3876808285713196,0.4332958161830902,2.9992222039254557e-07,0.0
1,0.3955894112586975,0.39165619015693665,-0.017769943922758102,0.0
2,0.3887217342853546,0.3358381688594818,-0.022936776280403137,0.0
3,0.36475658416748047,0.30745169520378113,-0.0268268883228302,0.0
4,0.3393738567829132,0.29777923226356506,-0.02932009845972061,0.0
5,0.37923476099967957,0.2763576805591583,-0.008724150247871876,0.0
6,0.3762500584125519,0.21079154312610626,-0.017955854535102844,0.0
7,0.37266430258750916,0.17347367107868195,-0.023779504001140594,0.0
8,0.3676838278770447,0.14233995974063873,-0.02679658681154251,0.0
9,0.36034223437309265,0.2861960530281067,-0.008089419454336166,0.0
10,0.34584155678749084,0.21670913696289062,-0.018223291262984276,0.0
11,0.3380708396434784,0.17761249840259552,-0.02457096427679062,0.0
12,0.3309234380722046,0.14533084630966187,-0.026629198342561722,0.0
13,0.34686070680618286,0.3118274211883545,-0.009881538338959217,0.0
14,0.33767080307006836,0.2905902862548828,-0.028146615251898766,0.0
15,0.35039472579956055,0.32127633690834045,-0.03190363198518753,0.0
16,0.3579101264476776,0.34094297885894775,-0.0280154999345541,0.0
17,0.3368586301803589,0.3432758152484894,-0.012954061850905418,0.0
18,0.3263411819934845,0.318153977394104,-0.025879116728901863,0.0
19,0.3356766402721405,0.33333510160446167,-0.024135040119290352,0.0
20,0.3428855836391449,0.3466419577598572,-0.019184892997145653,0.0
