Landmark,X,Y,Z,Visibility
0,0.38096216320991516,0.4391641914844513,3.171372497945413e-07,0.0
1,0.38924461603164673,0.39696788787841797,-0.018083486706018448,0.0
2,0.3818133473396301,0.3409482538700104,-0.02458394132554531,0.0
3,0.3565969169139862,0.31287506222724915,-0.030125683173537254,0.0
4,0.32942232489585876,0.301973432302475,-0.034408919513225555,0.0
5,0.3690829575061798,0.27679991722106934,-0.011399486102163792,0.0
6,0.3650849163532257,0.2085433453321457,-0.022814936935901642,0.0
7,0.359807550907135,0.16930510103702545,-0.02983330748975277,0.0
8,0.353385865688324,0.13617385923862457,-0.033726226538419724,0.0
9,0.3493276536464691,0.2876724898815155,-0.011838075704872608,0.0
10,0.3327595591545105,0.2171134352684021,-0.024835733696818352,0.0
11,0.3231184482574463,0.17655298113822937,-0.03258674219250679,0.0
12,0.3144763708114624,0.14211200177669525,-0.03550821915268898,0.0
13,0.33575040102005005,0.3154483735561371,-0.014517560601234436,0.0
14,0.3251117467880249,0.29435524344444275,-0.035534586757421494,0.0
15,0.3395195007324219,0.32661667466163635,-0.03866304084658623,0.0
16,0.34833821654319763,0.34757572412490845,-0.03384220972657204,0.0
17,0.32625457644462585,0.35074421763420105,-0.018469983711838722,0.0
18,0.3133794963359833,0.32622766494750977,-0.03390027582645416,0.0
19,0.32584843039512634,0.34355753660202026,-0.031740110367536545,0.0
20,0.33604422211647034,0.35886356234550476,-0.025873562321066856,0.0
