Landmark,X,Y,Z,Visibility
0,0.3895808756351471,0.4230724275112152,3.5394037922742427e-07,0.0
1,0.4006088376045227,0.38396555185317993,-0.02223087102174759,0.0
2,0.39419203996658325,0.32838281989097595,-0.02885785698890686,0.0
3,0.36910319328308105,0.3014725148677826,-0.033370062708854675,0.0
4,0.34325331449508667,0.286397784948349,-0.036244336515665054,0.0
5,0.3901924192905426,0.25922638177871704,-0.012822815217077732,0.0
6,0.393042653799057,0.19308455288410187,-0.024397563189268112,0.0
7,0.39317673444747925,0.1531299352645874,-0.031824395060539246,0.0
8,0.39216938614845276,0.11935243755578995,-0.03579496964812279,0.0
9,0.3702077567577362,0.2660120725631714,-0.010783791542053223,0.0
10,0.35944315791130066,0.1934078484773636,-0.022974830120801926,0.0
11,0.35336175560951233,0.15099434554576874,-0.031053604558110237,0.0
12,0.3485226631164551,0.11550728976726532,-0.034220002591609955,0.0
13,0.3544132709503174,0.2902561128139496,-0.011782889254391193,0.0
14,0.34349408745765686,0.2724587619304657,-0.033362977206707,0.0
15,0.3536437749862671,0.3061122000217438,-0.040298838168382645,0.0
16,0.3606007397174835,0.32603007555007935,-0.03785540536046028,0.0
17,0.3426995277404785,0.3208462595939636,-0.014315271750092506,0.0
18,0.3334723711013794,0.3009285032749176,-0.03073008917272091,0.0
19,0.3426460027694702,0.3195401430130005,-0.03211870416998863,0.0
20,0.34971919655799866,0.33379775285720825,-0.028942007571458817,0.0
