Landmark,X,Y,Z,Visibility
0,0.4484851062297821,0.4685768783092499,-7.191449213905798e-08,0.0
1,0.4854761064052582,0.44183868169784546,-0.018032651394605637,0.0
2,0.508567750453949,0.3712630569934845,-0.026457589119672775,0.0
3,0.4927629232406616,0.3296048045158386,-0.03565360605716705,0.0
4,0.46162867546081543,0.3272436261177063,-0.04505922272801399,0.0
5,0.48223575949668884,0.25727540254592896,-0.01242181845009327,0.0
6,0.47383442521095276,0.16648685932159424,-0.031904738396406174,0.0
7,0.47892844676971436,0.17284534871578217,-0.049692120403051376,0.0
8,0.48244747519493103,0.20767304301261902,-0.06010035425424576,0.0
9,0.4532461166381836,0.26310625672340393,-0.014209473505616188,0.0
10,0.44524773955345154,0.16468439996242523,-0.03403506428003311,0.0
11,0.4523565173149109,0.19383230805397034,-0.054142776876688004,0.0
12,0.4582799971103668,0.23850806057453156,-0.06637364625930786,0.0
13,0.4288311302661896,0.28006622195243835,-0.018342560157179832,0.0
14,0.4187512993812561,0.18735271692276,-0.03310217708349228,0.0
15,0.42681899666786194,0.20525407791137695,-0.04838770627975464,0.0
16,0.43412506580352783,0.25084519386291504,-0.057440727949142456,0.0
17,0.40474432706832886,0.30951136350631714,-0.024218378588557243,0.0
18,0.3942866921424866,0.23963545262813568,-0.034479107707738876,0.0
19,0.40294042229652405,0.23468610644340515,-0.043242309242486954,0.0
20,0.4134107232093811,0.2578289210796356,-0.049575045704841614,0.0
