Landmark,X,Y,Z,Visibility
0,0.39949753880500793,0.46265631914138794,-1.3098572537728614e-07,0.0
1,0.3697217106819153,0.4548199772834778,-0.007627114187926054,0.0
2,0.34309282898902893,0.42172589898109436,-0.015349561348557472,0.0
3,0.3302781283855438,0.38603079319000244,-0.025393566116690636,0.0
4,0.34722957015037537,0.3826553225517273,-0.033934276551008224,0.0
5,0.34931710362434387,0.3413504362106323,-0.0019856004510074854,0.0
6,0.34159404039382935,0.2779841423034668,-0.01806778833270073,0.0
7,0.3324543833732605,0.2989307940006256,-0.02875126712024212,0.0
8,0.3360316753387451,0.32960548996925354,-0.03393170237541199,0.0
9,0.3636476993560791,0.3339678645133972,-0.006822729483246803,0.0
10,0.3550298810005188,0.2612009644508362,-0.023006806150078773,0.0
11,0.3457517921924591,0.2897860109806061,-0.028699560090899467,0.0
12,0.35031858086586,0.32021141052246094,-0.02840619534254074,0.0
13,0.3794594407081604,0.3340822160243988,-0.01426723226904869,0.0
14,0.3733102083206177,0.26640716195106506,-0.02470753714442253,0.0
15,0.36397573351860046,0.29042795300483704,-0.024103010073304176,0.0
16,0.3670393228530884,0.3184953033924103,-0.02042652852833271,0.0
17,0.39763036370277405,0.3395346999168396,-0.023380998522043228,0.0
18,0.39092114567756653,0.2873149812221527,-0.02682293765246868,0.0
19,0.3819950819015503,0.29561638832092285,-0.024890432134270668,0.0
20,0.38250043988227844,0.3150401711463928,-0.022135458886623383,0.0
