Landmark,X,Y,Z,Visibility
0,0.45161470770835876,0.47503578662872314,-7.178836369803321e-08,0.0
1,0.4875949025154114,0.4485580027103424,-0.01746780052781105,0.0
2,0.5104371309280396,0.3805404305458069,-0.025567511096596718,0.0
3,0.49536260962486267,0.3401782214641571,-0.03463713452219963,0.0
4,0.46521255373954773,0.33802250027656555,-0.04385015740990639,0.0
5,0.48784685134887695,0.2704404294490814,-0.010732258670032024,0.0
6,0.48188674449920654,0.18261311948299408,-0.029702425003051758,0.0
7,0.4836197793483734,0.18882858753204346,-0.046647537499666214,0.0
8,0.48519888520240784,0.22299163043498993,-0.056358564645051956,0.0
9,0.458922803401947,0.2740401029586792,-0.012787793762981892,0.0
10,0.45286568999290466,0.17590317130088806,-0.03217850252985954,0.0
11,0.4564148485660553,0.20225006341934204,-0.05115848034620285,0.0
12,0.46086499094963074,0.24581874907016754,-0.062230709940195084,0.0
13,0.43444088101387024,0.2891632616519928,-0.01726088672876358,0.0
14,0.42599916458129883,0.19802755117416382,-0.03233953192830086,0.0
15,0.43202152848243713,0.21729233860969543,-0.046301960945129395,0.0
16,0.43856188654899597,0.2623831331729889,-0.05390498414635658,0.0
17,0.4104105234146118,0.3167129158973694,-0.02344934642314911,0.0
18,0.40102046728134155,0.24828703701496124,-0.03378424420952797,0.0
19,0.40831705927848816,0.24636702239513397,-0.04121949523687363,0.0
20,0.41774189472198486,0.2714543342590332,-0.04615260288119316,0.0
