Landmark,X,Y,Z,Visibility
0,0.6158514618873596,0.46640828251838684,-1.482065101754415e-07,0.0
1,0.5877519249916077,0.44886916875839233,-0.013059306889772415,0.0
2,0.5742702484130859,0.39208364486694336,-0.018703250214457512,0.0
3,0.5922749638557434,0.355159193277359,-0.024510884657502174,0.0
4,0.6215925812721252,0.35950902104377747,-0.028045622631907463,0.0
5,0.5895145535469055,0.31430864334106445,-0.004303377587348223,0.0
6,0.591103732585907,0.24905921518802643,-0.02086298167705536,0.0
7,0.5914637446403503,0.2667125463485718,-0.03256244212388992,0.0
8,0.5904704332351685,0.30528372526168823,-0.03832748532295227,0.0
9,0.6150046586990356,0.31141775846481323,-0.005319339223206043,0.0
10,0.6186099052429199,0.24228383600711823,-0.020855996757745743,0.0
11,0.6147034168243408,0.2707141041755676,-0.028207629919052124,0.0
12,0.6114117503166199,0.3053186535835266,-0.02971012331545353,0.0
13,0.6354286670684814,0.32174286246299744,-0.009492035955190659,0.0
14,0.6431944370269775,0.25772401690483093,-0.023151332512497902,0.0
15,0.6348205804824829,0.28524264693260193,-0.023659659549593925,0.0
16,0.6300705671310425,0.32189515233039856,-0.0204501673579216,0.0
17,0.6569896340370178,0.3432106077671051,-0.015462097711861134,0.0
18,0.6629979014396667,0.29636693000793457,-0.027022339403629303,0.0
19,0.656377911567688,0.308604896068573,-0.028428902849555016,0.0
20,0.6511980295181274,0.3357440233230591,-0.026661990210413933,0.0
