Landmark,X,Y,Z,Visibility
0,0.5124579071998596,0.7240340113639832,-1.0482166601377685e-07,0.0
1,0.48189660906791687,0.6908614635467529,-0.010778277181088924,0.0
2,0.47075194120407104,0.6138598322868347,-0.016107812523841858,0.0
3,0.4889208674430847,0.5763319730758667,-0.023131685331463814,0.0
4,0.5159288048744202,0.5961958169937134,-0.02838888391852379,0.0
5,0.5047973990440369,0.5413032174110413,-0.005123872775584459,0.0
6,0.5134868621826172,0.47089070081710815,-0.022430384531617165,0.0
7,0.49910569190979004,0.47202011942863464,-0.033066459000110626,0.0
8,0.49149444699287415,0.5054546594619751,-0.03747687116265297,0.0
9,0.5271656513214111,0.5484941601753235,-0.008981822058558464,0.0
10,0.5409436225891113,0.46714505553245544,-0.027917075902223587,0.0
11,0.5224243402481079,0.47982850670814514,-0.033774662762880325,0.0
12,0.5149223208427429,0.5223538875579834,-0.03180825710296631,0.0
13,0.5464386343955994,0.5698850750923157,-0.01594224013388157,0.0
14,0.5611178874969482,0.49442851543426514,-0.029833870008587837,0.0
15,0.5436187386512756,0.5077390670776367,-0.030199872329831123,0.0
16,0.5375537276268005,0.5464185476303101,-0.025567539036273956,0.0
17,0.5660138726234436,0.5998891592025757,-0.02482648566365242,0.0
18,0.5787853002548218,0.5403745770454407,-0.03417356684803963,0.0
19,0.5643081068992615,0.5392784476280212,-0.03504699096083641,0.0
20,0.5548469424247742,0.5662294030189514,-0.03250022977590561,0.0
