Landmark,X,Y,Z,Visibility
0,0.4289001226425171,0.48796093463897705,-1.2200516152915952e-07,0.0
1,0.3992424011230469,0.46549198031425476,-0.007790187373757362,0.0
2,0.37895533442497253,0.4127468168735504,-0.01304919645190239,0.0
3,0.3777209520339966,0.36581283807754517,-0.020661180838942528,0.0
4,0.3966667354106903,0.37205958366394043,-0.026559824123978615,0.0
5,0.39925453066825867,0.3420155644416809,0.001974049024283886,0.0
6,0.4006127119064331,0.2848259508609772,-0.012197157368063927,0.0
7,0.39026182889938354,0.2993858754634857,-0.021993935108184814,0.0
8,0.38988038897514343,0.3315194845199585,-0.026831360533833504,0.0
9,0.41565126180648804,0.33922892808914185,-0.0022136950865387917,0.0
10,0.42017045617103577,0.2721932828426361,-0.017973994836211205,0.0
11,0.40640851855278015,0.28919151425361633,-0.024526502937078476,0.0
12,0.40542200207710266,0.32358211278915405,-0.024575931951403618,0.0
13,0.4308947026729584,0.34707534313201904,-0.009129997342824936,0.0
14,0.43597614765167236,0.2887100279331207,-0.01908070221543312,0.0
15,0.42445674538612366,0.3047513961791992,-0.018249250948429108,0.0
16,0.4236558675765991,0.3333524763584137,-0.014111737720668316,0.0
17,0.44741472601890564,0.36040282249450684,-0.01787269115447998,0.0
18,0.4484855532646179,0.31344082951545715,-0.02150784246623516,0.0
19,0.4403800666332245,0.3170430660247803,-0.019586406648159027,0.0
20,0.43873974680900574,0.3370486795902252,-0.0163273885846138,0.0
