Landmark,X,Y,Z,Visibility
0,0.4520106315612793,0.47827985882759094,-7.091431086792e-08,0.0
1,0.4880889654159546,0.45200011134147644,-0.017742089927196503,0.0
2,0.5108187794685364,0.38345491886138916,-0.02594844251871109,0.0
3,0.4963218867778778,0.3433329463005066,-0.03503362834453583,0.0
4,0.466105192899704,0.3407171666622162,-0.04440557584166527,0.0
5,0.4875100255012512,0.27210620045661926,-0.011714973486959934,0.0
6,0.48084554076194763,0.18530617654323578,-0.030849719420075417,0.0
7,0.4829399883747101,0.18985424935817719,-0.048150595277547836,0.0
8,0.4849218428134918,0.2228223830461502,-0.05817229673266411,0.0
9,0.45872312784194946,0.2756771445274353,-0.013842050917446613,0.0
10,0.45197948813438416,0.17763298749923706,-0.033031076192855835,0.0
11,0.4558902680873871,0.20319516956806183,-0.05235345661640167,0.0
12,0.4607663154602051,0.2467905580997467,-0.06392988562583923,0.0
13,0.43416884541511536,0.29158324003219604,-0.018342677503824234,0.0
14,0.4251384139060974,0.20173244178295135,-0.03336108848452568,0.0
15,0.4313719570636749,0.2189507782459259,-0.048134755343198776,0.0
16,0.4380549192428589,0.2636670172214508,-0.05654822289943695,0.0
17,0.40969979763031006,0.32001662254333496,-0.02454793080687523,0.0
18,0.39991387724876404,0.25049254298210144,-0.0350487120449543,0.0
19,0.40750816464424133,0.2479180097579956,-0.04294290393590927,0.0
20,0.4171927869319916,0.27387312054634094,-0.048368338495492935,0.0
