Landmark,X,Y,Z,Visibility
0,0.7364965081214905,0.718552827835083,-3.046103813630907e-07,0.0
1,0.6672122478485107,0.6955699920654297,-0.03783566504716873,0.0
2,0.6115201115608215,0.5870620608329773,-0.06619843095541,0.0
3,0.6545539498329163,0.5078606605529785,-0.09621759504079819,0.0
4,0.7314227223396301,0.4885252118110657,-0.12291105091571808,0.0
5,0.6398468017578125,0.3880377411842346,-0.04151202738285065,0.0
6,0.640749454498291,0.23967456817626953,-0.09978816658258438,0.0
7,0.6242850422859192,0.2764335870742798,-0.14023266732692719,0.0
8,0.6227580308914185,0.3628961443901062,-0.15961623191833496,0.0
9,0.7096195816993713,0.3797360956668854,-0.05133327841758728,0.0
10,0.7194321155548096,0.20852111279964447,-0.11313776671886444,0.0
11,0.6896175146102905,0.26558125019073486,-0.14098215103149414,0.0
12,0.6806111335754395,0.36327892541885376,-0.14544829726219177,0.0
13,0.7727527618408203,0.39975783228874207,-0.06858006864786148,0.0
14,0.7875720262527466,0.23723478615283966,-0.11613596230745316,0.0
15,0.7590035796165466,0.2846696376800537,-0.12837937474250793,0.0
16,0.7503595948219299,0.3705272078514099,-0.12430841475725174,0.0
17,0.8352212309837341,0.44228625297546387,-0.09010624140501022,0.0
18,0.8478686213493347,0.3193705677986145,-0.12381824851036072,0.0
19,0.8264291286468506,0.33685532212257385,-0.13029561936855316,0.0
20,0.8144519925117493,0.3966839611530304,-0.12651239335536957,0.0
