Landmark,X,Y,Z,Visibility
0,0.4924456477165222,0.6920105814933777,-1.0403250882973225e-07,0.0
1,0.4590718746185303,0.663611114025116,-0.011260883882641792,0.0
2,0.43363189697265625,0.6121990084648132,-0.020204627886414528,0.0
3,0.42619088292121887,0.5570389628410339,-0.030646998435258865,0.0
4,0.45316579937934875,0.5455548167228699,-0.03738640993833542,0.0
5,0.46098846197128296,0.5041971206665039,-0.009237568825483322,0.0
6,0.4629685878753662,0.4252365827560425,-0.02688104286789894,0.0
7,0.4514100253582001,0.4330415725708008,-0.035329606384038925,0.0
8,0.44910499453544617,0.4747057259082794,-0.03891425579786301,0.0
9,0.48682209849357605,0.5008664727210999,-0.013996527530252934,0.0
10,0.49035152792930603,0.4107729196548462,-0.03604268282651901,0.0
11,0.477141410112381,0.43952319025993347,-0.04261882230639458,0.0
12,0.4745308756828308,0.4823448359966278,-0.041460663080215454,0.0
13,0.5096687078475952,0.5151228308677673,-0.02100951410830021,0.0
14,0.5157783627510071,0.42759183049201965,-0.03446350246667862,0.0
15,0.5047598481178284,0.4521918296813965,-0.02757110632956028,0.0
16,0.5010916590690613,0.49100908637046814,-0.018650952726602554,0.0
17,0.53443843126297,0.5413603186607361,-0.030202645808458328,0.0
18,0.5416072607040405,0.4697490930557251,-0.03880183771252632,0.0
19,0.5324206948280334,0.47907164692878723,-0.035398706793785095,0.0
20,0.5256471037864685,0.508496880531311,-0.029667900875210762,0.0
