Landmark,X,Y,Z,Visibility
0,0.4934505820274353,0.6741101741790771,-8.487711511406815e-08,0.0
1,0.46095892786979675,0.6544517278671265,-0.01262868195772171,0.0
2,0.4375300705432892,0.5955079197883606,-0.020195728167891502,0.0
3,0.43265441060066223,0.5393913388252258,-0.028891757130622864,0.0
4,0.4593886733055115,0.5223590731620789,-0.03445607051253319,0.0
5,0.466830313205719,0.5006305575370789,-0.005728253163397312,0.0
6,0.4671054780483246,0.42647382616996765,-0.023860739544034004,0.0
7,0.4546245038509369,0.42813536524772644,-0.034560080617666245,0.0
8,0.4499264657497406,0.4637458920478821,-0.0394480861723423,0.0
9,0.49085620045661926,0.49672001600265503,-0.009690006263554096,0.0
10,0.49500948190689087,0.4057191014289856,-0.03149943798780441,0.0
11,0.4803820550441742,0.43003782629966736,-0.03920837864279747,0.0
12,0.47511303424835205,0.47352588176727295,-0.038150545209646225,0.0
13,0.5123822093009949,0.5112925171852112,-0.016608119010925293,0.0
14,0.5174659490585327,0.4274047017097473,-0.03168456256389618,0.0
15,0.5068790912628174,0.4480675458908081,-0.028275959193706512,0.0
16,0.502121090888977,0.4855291247367859,-0.02102402225136757,0.0
17,0.5357872843742371,0.535866916179657,-0.025695370510220528,0.0
18,0.5429667830467224,0.46863171458244324,-0.036454975605010986,0.0
19,0.5354700684547424,0.47721242904663086,-0.03515680879354477,0.0
20,0.5285366177558899,0.5073738098144531,-0.030626023188233376,0.0
