Landmark,X,Y,Z,Visibility
0,0.44451671838760376,0.44905367493629456,-2.990056913176886e-08,0.0
1,0.48132723569869995,0.4203096628189087,-0.018497752025723457,0.0
2,0.5024188756942749,0.35221701860427856,-0.02692808397114277,0.0
3,0.4884829819202423,0.314541220664978,-0.036326467990875244,0.0
4,0.45961111783981323,0.3081567883491516,-0.04629340022802353,0.0
5,0.4768117070198059,0.23981350660324097,-0.011102196760475636,0.0
6,0.4682387411594391,0.1525888890028,-0.031114870682358742,0.0
7,0.4700940251350403,0.14864137768745422,-0.05040695145726204,0.0
8,0.4730333387851715,0.17940495908260345,-0.061732109636068344,0.0
9,0.44819942116737366,0.24639497697353363,-0.012869071215391159,0.0
10,0.4385857880115509,0.15031729638576508,-0.03307086229324341,0.0
11,0.443339467048645,0.16668251156806946,-0.056105002760887146,0.0
12,0.4500463008880615,0.2069551944732666,-0.07067451626062393,0.0
13,0.4240571856498718,0.264255553483963,-0.01705818995833397,0.0
14,0.41346198320388794,0.17696942389011383,-0.03339853510260582,0.0
15,0.419523149728775,0.188140869140625,-0.05243077501654625,0.0
16,0.4272126257419586,0.2319987267255783,-0.06393463164567947,0.0
17,0.40044423937797546,0.29483267664909363,-0.022853316739201546,0.0
18,0.39003127813339233,0.22644415497779846,-0.03496187925338745,0.0
19,0.3965643048286438,0.22008578479290009,-0.045786451548337936,0.0
20,0.40597182512283325,0.24365676939487457,-0.05343719199299812,0.0
