Landmark,X,Y,Z,Visibility
0,0.40586796402931213,0.5090267062187195,-1.0506492742479168e-07,0.0
1,0.3753051161766052,0.49933135509490967,-0.007113123312592506,0.0
2,0.34996408224105835,0.46710044145584106,-0.014334793202579021,0.0
3,0.3332137167453766,0.4334646761417389,-0.02384626306593418,0.0
4,0.34302738308906555,0.42415928840637207,-0.03181201219558716,0.0
5,0.35545632243156433,0.3849871754646301,0.00011195177648914978,0.0
6,0.35010024905204773,0.32290443778038025,-0.0157025083899498,0.0
7,0.3387313485145569,0.33408036828041077,-0.027160337194800377,0.0
8,0.3391391336917877,0.3614799976348877,-0.032916631549596786,0.0
9,0.36996322870254517,0.3769162595272064,-0.0048728203400969505,0.0
10,0.3637229800224304,0.3048350512981415,-0.020981084555387497,0.0
11,0.35192006826400757,0.3252900540828705,-0.028355151414871216,0.0
12,0.35445457696914673,0.3569745123386383,-0.029522866010665894,0.0
13,0.38581904768943787,0.3766584098339081,-0.012364067137241364,0.0
14,0.38039329648017883,0.3113461434841156,-0.02240721508860588,0.0
15,0.3698055148124695,0.3302176594734192,-0.02254893071949482,0.0
16,0.3722652494907379,0.3579016923904419,-0.019694741815328598,0.0
17,0.4040813148021698,0.3818836808204651,-0.02149263583123684,0.0
18,0.3970879316329956,0.33177489042282104,-0.025142861530184746,0.0
19,0.3881200850009918,0.3392268419265747,-0.023432854562997818,0.0
20,0.3889102041721344,0.3601096570491791,-0.02073723077774048,0.0
