Landmark,X,Y,Z,Visibility
0,0.4924558997154236,0.6888468861579895,-8.239678805921358e-08,0.0
1,0.46071940660476685,0.6623604893684387,-0.012895319610834122,0.0
2,0.4365348219871521,0.6035957932472229,-0.022122647613286972,0.0
3,0.4338928461074829,0.5435270071029663,-0.032579466700553894,0.0
4,0.46264928579330444,0.5305408835411072,-0.03978253901004791,0.0
5,0.46722713112831116,0.5011600852012634,-0.010044749826192856,0.0
6,0.47045987844467163,0.42369645833969116,-0.028367355465888977,0.0
7,0.458345890045166,0.42931437492370605,-0.037301868200302124,0.0
8,0.4568856358528137,0.47022348642349243,-0.040638696402311325,0.0
9,0.4902237057685852,0.49849918484687805,-0.01385519653558731,0.0
10,0.49542000889778137,0.408378541469574,-0.035003431141376495,0.0
11,0.4826550781726837,0.4339698851108551,-0.04010974243283272,0.0
12,0.4816852807998657,0.4784267544746399,-0.03746335208415985,0.0
13,0.5125249028205872,0.5119293332099915,-0.02035999298095703,0.0
14,0.518898069858551,0.4253505766391754,-0.0344773605465889,0.0
15,0.5092403292655945,0.44705021381378174,-0.028319252654910088,0.0
16,0.5069615244865417,0.48593804240226746,-0.019014574587345123,0.0
17,0.5357940196990967,0.5372903943061829,-0.02922476828098297,0.0
18,0.5443392992019653,0.4665660560131073,-0.03801358863711357,0.0
19,0.5350627899169922,0.4735168516635895,-0.034735046327114105,0.0
20,0.528350830078125,0.5040156841278076,-0.028633758425712585,0.0
