Landmark,X,Y,Z,Visibility
0,0.4716527760028839,0.6763420104980469,2.752598504685011e-08,0.0
1,0.44336646795272827,0.6594419479370117,-0.013569303788244724,0.0
2,0.42320674657821655,0.5950383543968201,-0.022314760833978653,0.0
3,0.4326237738132477,0.5415208339691162,-0.03176313266158104,0.0
4,0.46034473180770874,0.5398412346839905,-0.03996256738901138,0.0
5,0.45082971453666687,0.5036662817001343,-0.011557666584849358,0.0
6,0.45847606658935547,0.43132510781288147,-0.029108427464962006,0.0
7,0.44984471797943115,0.42484548687934875,-0.04031971096992493,0.0
8,0.44701918959617615,0.45053502917289734,-0.04572303965687752,0.0
9,0.47351139783859253,0.5002957582473755,-0.014721561223268509,0.0
10,0.481758177280426,0.4143538773059845,-0.03389531001448631,0.0
11,0.47193825244903564,0.4205420911312103,-0.04058566316962242,0.0
12,0.4697951674461365,0.45453137159347534,-0.04023580625653267,0.0
13,0.49366864562034607,0.5131747126579285,-0.020601999014616013,0.0
14,0.5022115111351013,0.4314214885234833,-0.03530341386795044,0.0
15,0.49437668919563293,0.4439114034175873,-0.03367012366652489,0.0
16,0.4915769696235657,0.47775280475616455,-0.027919644489884377,0.0
17,0.5148235559463501,0.5380759835243225,-0.028486821800470352,0.0
18,0.522266149520874,0.47066783905029297,-0.03829503804445267,0.0
19,0.5157305002212524,0.4761498272418976,-0.03681027144193649,0.0
20,0.5099558234214783,0.5060174465179443,-0.032589804381132126,0.0
