Landmark,X,Y,Z,Visibility
0,0.44929343461990356,0.4681006371974945,-8.669307050013231e-08,0.0
1,0.4869391620159149,0.4389244616031647,-0.01665607839822769,0.0
2,0.5091083645820618,0.3706302046775818,-0.024333124980330467,0.0
3,0.49432167410850525,0.3308783173561096,-0.03302474319934845,0.0
4,0.4630480706691742,0.32915985584259033,-0.04218311235308647,0.0
5,0.48226407170295715,0.259522944688797,-0.012065338902175426,0.0
6,0.47360673546791077,0.16901911795139313,-0.031443241983652115,0.0
7,0.47877585887908936,0.17835834622383118,-0.04962608218193054,0.0
8,0.48250576853752136,0.21323396265506744,-0.06056595966219902,0.0
9,0.45418307185173035,0.26530998945236206,-0.014632145874202251,0.0
10,0.44590437412261963,0.16634221374988556,-0.032787930220365524,0.0
11,0.45218801498413086,0.19393019378185272,-0.052572738379240036,0.0
12,0.45775389671325684,0.2355830818414688,-0.06548643857240677,0.0
13,0.4297579526901245,0.2824009656906128,-0.01946653053164482,0.0
14,0.41936448216438293,0.19057323038578033,-0.03309027850627899,0.0
15,0.4271133840084076,0.21020743250846863,-0.04816889017820358,0.0
16,0.43417268991470337,0.25523656606674194,-0.05776717886328697,0.0
17,0.4054100215435028,0.31211692094802856,-0.025932248681783676,0.0
18,0.3950597643852234,0.24106042087078094,-0.03574362024664879,0.0
19,0.40347298979759216,0.24170009791851044,-0.043810613453388214,0.0
20,0.41285333037376404,0.2705412209033966,-0.05001623556017876,0.0
