Landmark,X,Y,Z,Visibility
0,0.5047428011894226,0.7265597581863403,-1.0056464816443622e-07,0.0
1,0.47330012917518616,0.6916605830192566,-0.010829330421984196,0.0
2,0.46316611766815186,0.6157963275909424,-0.01599404588341713,0.0
3,0.4834054112434387,0.5769121050834656,-0.022896379232406616,0.0
4,0.5113507509231567,0.6013377904891968,-0.027980538085103035,0.0
5,0.4970867335796356,0.5445878505706787,-0.0038598321843892336,0.0
6,0.5033102035522461,0.47526970505714417,-0.020105669274926186,0.0
7,0.4892539978027344,0.47514015436172485,-0.03000057116150856,0.0
8,0.4829501211643219,0.5072016716003418,-0.03425803780555725,0.0
9,0.5196163058280945,0.5500727891921997,-0.007478867657482624,0.0
10,0.5332761406898499,0.4701252281665802,-0.025827594101428986,0.0
11,0.5147708654403687,0.48355162143707275,-0.031193334609270096,0.0
12,0.508091390132904,0.5243701934814453,-0.028888629749417305,0.0
13,0.5387661457061768,0.5701674222946167,-0.014120209962129593,0.0
14,0.553398847579956,0.49661189317703247,-0.02745051495730877,0.0
15,0.5356040000915527,0.5113282203674316,-0.026352377608418465,0.0
16,0.5302640795707703,0.5492638945579529,-0.020629720762372017,0.0
17,0.5582786202430725,0.599722683429718,-0.02279357984662056,0.0
18,0.5706232190132141,0.5412098169326782,-0.03125197812914848,0.0
19,0.5566556453704834,0.5431599617004395,-0.03078003227710724,0.0
20,0.5486333966255188,0.5727382302284241,-0.027226891368627548,0.0
