Landmark,X,Y,Z,Visibility
0,0.4719690680503845,0.5967694520950317,4.945827569713401e-08,0.0
1,0.5048456788063049,0.5631357431411743,-0.00934598594903946,0.0
2,0.5187813639640808,0.49235573410987854,-0.01237749494612217,0.0
3,0.5018037557601929,0.44060689210891724,-0.016191093251109123,0.0
4,0.4770261347293854,0.412042498588562,-0.018264906480908394,0.0
5,0.5060309767723083,0.45095089077949524,0.0009165360243059695,0.0
6,0.5187003016471863,0.39857956767082214,-0.016699057072401047,0.0
7,0.5164955854415894,0.4300060570240021,-0.026302210986614227,0.0
8,0.5106675028800964,0.4673173427581787,-0.02827773615717888,0.0
9,0.4836153984069824,0.4471336007118225,-0.001950650243088603,0.0
10,0.49410897493362427,0.3806236982345581,-0.021364150568842888,0.0
11,0.4974483847618103,0.4165859520435333,-0.02811097912490368,0.0
12,0.4984762370586395,0.459898978471756,-0.02593238465487957,0.0
13,0.4593462646007538,0.45273950695991516,-0.007615385577082634,0.0
14,0.472438246011734,0.4244958162307739,-0.03130824863910675,0.0
15,0.47851425409317017,0.486253947019577,-0.03141011297702789,0.0
16,0.4807533919811249,0.5319482684135437,-0.022874414920806885,0.0
17,0.43523234128952026,0.46592140197753906,-0.013462351635098457,0.0
18,0.45186352729797363,0.4488907754421234,-0.029555166140198708,0.0
19,0.4585893452167511,0.4956629276275635,-0.02609359659254551,0.0
20,0.46032068133354187,0.5310801267623901,-0.01815573312342167,0.0
