Landmark,X,Y,Z,Visibility
0,0.4622517228126526,0.5904223918914795,1.4198379361118896e-08,0.0
1,0.49608564376831055,0.5597573518753052,-0.014229579828679562,0.0
2,0.5101159811019897,0.4911023676395416,-0.019452812150120735,0.0
3,0.4877989888191223,0.43640342354774475,-0.024377088993787766,0.0
4,0.4670559763908386,0.40038228034973145,-0.026498548686504364,0.0
5,0.5033165216445923,0.44429856538772583,-0.0018931322265416384,0.0
6,0.5177231431007385,0.3969891667366028,-0.02302268147468567,0.0
7,0.5098569393157959,0.4379076063632965,-0.034061335027217865,0.0
8,0.5018002986907959,0.4785180389881134,-0.03670294210314751,0.0
9,0.4788932204246521,0.43723681569099426,-0.0028495900332927704,0.0
10,0.49272674322128296,0.3765304386615753,-0.026947427541017532,0.0
11,0.48971641063690186,0.4210975468158722,-0.03479160740971565,0.0
12,0.4879472851753235,0.4691252112388611,-0.031800057739019394,0.0
13,0.4534605145454407,0.44158121943473816,-0.007284808903932571,0.0
14,0.4654773473739624,0.42937496304512024,-0.03405338153243065,0.0
15,0.46816521883010864,0.4969450831413269,-0.0340147539973259,0.0
16,0.4700368344783783,0.5421622395515442,-0.024140579625964165,0.0
17,0.42802780866622925,0.45378372073173523,-0.012335282750427723,0.0
18,0.44426220655441284,0.4511227607727051,-0.02919502556324005,0.0
19,0.44880110025405884,0.501178503036499,-0.025681836530566216,0.0
20,0.4506140649318695,0.5317727327346802,-0.017149774357676506,0.0
