Landmark,X,Y,Z,Visibility
0,0.654731273651123,0.4079362154006958,-3.0823071028862614e-07,0.0
1,0.6231830716133118,0.36443740129470825,-0.010377366095781326,0.0
2,0.6146924495697021,0.28950056433677673,-0.016878431662917137,0.0
3,0.6356685757637024,0.23909229040145874,-0.024578427895903587,0.0
4,0.6551566123962402,0.1991206556558609,-0.029966698959469795,0.0
5,0.6210424304008484,0.24752649664878845,-0.0029399627819657326,0.0
6,0.6104942560195923,0.2017701119184494,-0.028793979436159134,0.0
7,0.6081008911132812,0.24942052364349365,-0.042902957648038864,0.0
8,0.6132006049156189,0.2901094853878021,-0.04753349721431732,0.0
9,0.6463073492050171,0.24504877626895905,-0.00784397590905428,0.0
10,0.6370035409927368,0.18214254081249237,-0.036572348326444626,0.0
11,0.6291513442993164,0.24371293187141418,-0.04414081200957298,0.0
12,0.6340966820716858,0.2835342586040497,-0.04006030410528183,0.0
13,0.6720777750015259,0.25680238008499146,-0.016272956505417824,0.0
14,0.6614547967910767,0.22442089021205902,-0.04048008471727371,0.0
15,0.6523820161819458,0.28895092010498047,-0.034656498581171036,0.0
16,0.6561745405197144,0.31417199969291687,-0.02250826545059681,0.0
17,0.6968791484832764,0.27507731318473816,-0.025912100449204445,0.0
18,0.6822428107261658,0.25470101833343506,-0.03618626296520233,0.0
19,0.6732185482978821,0.29472431540489197,-0.027796996757388115,0.0
20,0.676558792591095,0.30729344487190247,-0.01750420778989792,0.0
