Landmark,X,Y,Z,Visibility
0,0.4362783133983612,0.5780805349349976,-2.7079217090886232e-08,0.0
1,0.46968966722488403,0.5478923916816711,-0.01437377743422985,0.0
2,0.4807323217391968,0.47933512926101685,-0.019462132826447487,0.0
3,0.4550861120223999,0.4264718294143677,-0.024081168696284294,0.0
4,0.4348686933517456,0.3905436396598816,-0.02602941356599331,0.0
5,0.4771917462348938,0.43734246492385864,-0.0028274350333958864,0.0
6,0.4856782555580139,0.38567742705345154,-0.023633141070604324,0.0
7,0.47776326537132263,0.4254583716392517,-0.034449830651283264,0.0
8,0.4712069034576416,0.4671354293823242,-0.03718601539731026,0.0
9,0.4514376223087311,0.43250226974487305,-0.0034591821022331715,0.0
10,0.4599458575248718,0.36646366119384766,-0.027550924569368362,0.0
11,0.4565303325653076,0.41022154688835144,-0.03570723533630371,0.0
12,0.4560973048210144,0.459106981754303,-0.033220019191503525,0.0
13,0.4260956346988678,0.43823614716529846,-0.007385340519249439,0.0
14,0.4320145845413208,0.4149584472179413,-0.03377661854028702,0.0
15,0.43620964884757996,0.4827609062194824,-0.033574651926755905,0.0
16,0.4400428831577301,0.5290676951408386,-0.024039147421717644,0.0
17,0.4008858799934387,0.4521852731704712,-0.011887363158166409,0.0
18,0.4116520285606384,0.4400292634963989,-0.02981044165790081,0.0
19,0.4179098904132843,0.4903234541416168,-0.026717618107795715,0.0
20,0.42179688811302185,0.5226365923881531,-0.018443472683429718,0.0
