Landmark,X,Y,Z,Visibility
0,0.6468026638031006,0.46992477774620056,-4.105568223167211e-07,0.0
1,0.60805344581604,0.411988765001297,-0.011938021518290043,0.0
2,0.6006958484649658,0.3212759792804718,-0.021082092076539993,0.0
3,0.6291313767433167,0.2607515752315521,-0.031675949692726135,0.0
4,0.6551339030265808,0.21131908893585205,-0.03964920714497566,0.0
5,0.614255964756012,0.2667163014411926,-0.007728503551334143,0.0
6,0.5981768369674683,0.21275366842746735,-0.03968700021505356,0.0
7,0.5889760255813599,0.2718636095523834,-0.05715187266469002,0.0
8,0.5925440788269043,0.3223402202129364,-0.06337030231952667,0.0
9,0.6438112258911133,0.2670535147190094,-0.014194284565746784,0.0
10,0.6271741986274719,0.191871777176857,-0.04928702861070633,0.0
11,0.6131144165992737,0.2664157748222351,-0.05843944475054741,0.0
12,0.6192216277122498,0.31711670756340027,-0.05428381636738777,0.0
13,0.6743170619010925,0.2835610508918762,-0.024452313780784607,0.0
14,0.6566961407661438,0.24267931282520294,-0.05319951847195625,0.0
15,0.642422080039978,0.3239898979663849,-0.0449848547577858,0.0
16,0.649247944355011,0.35961806774139404,-0.030277647078037262,0.0
17,0.7038369178771973,0.30783811211586,-0.03617994859814644,0.0
18,0.6801793575286865,0.2840430438518524,-0.0485289990901947,0.0
19,0.6674572229385376,0.3332878649234772,-0.038175180554389954,0.0
20,0.6746423840522766,0.34938952326774597,-0.025999393314123154,0.0
