Landmark,X,Y,Z,Visibility
0,0.6510666012763977,0.4015488624572754,-3.0333075073940563e-07,0.0
1,0.6189590692520142,0.3564513623714447,-0.010280791670084,0.0
2,0.6117042899131775,0.28149932622909546,-0.017152240499854088,0.0
3,0.6351166367530823,0.23257000744342804,-0.02501637116074562,0.0
4,0.6553213000297546,0.19418005645275116,-0.030705109238624573,0.0
5,0.6169300675392151,0.24108056724071503,-0.004857068415731192,0.0
6,0.6059984564781189,0.19651633501052856,-0.029099617153406143,0.0
7,0.6030338406562805,0.2458759993314743,-0.04257524013519287,0.0
8,0.6073706150054932,0.28538239002227783,-0.047418441623449326,0.0
9,0.6425983905792236,0.23882824182510376,-0.009581080637872219,0.0
10,0.631495475769043,0.17665714025497437,-0.036396224051713943,0.0
11,0.623940110206604,0.23779138922691345,-0.0437002070248127,0.0
12,0.629098653793335,0.27746525406837463,-0.0404004231095314,0.0
13,0.6682634353637695,0.25112149119377136,-0.017401674762368202,0.0
14,0.6570466756820679,0.21687591075897217,-0.03926289826631546,0.0
15,0.6479099988937378,0.2813098132610321,-0.03308609127998352,0.0
16,0.6516296863555908,0.3085682690143585,-0.02175411768257618,0.0
17,0.6923587322235107,0.26994043588638306,-0.026486320421099663,0.0
18,0.6766946315765381,0.25060492753982544,-0.03527272865176201,0.0
19,0.6681020855903625,0.28955143690109253,-0.026767777279019356,0.0
20,0.6722034811973572,0.3017313778400421,-0.017108188942074776,0.0
