Landmark,X,Y,Z,Visibility
0,0.4528782069683075,0.6354712843894958,-1.0283416429501813e-07,0.0
1,0.4881584942340851,0.590962290763855,-0.018426235765218735,0.0
2,0.4973180890083313,0.5195860862731934,-0.026991600170731544,0.0
3,0.468562513589859,0.46227559447288513,-0.03442131355404854,0.0
4,0.4473365247249603,0.4171454906463623,-0.038334354758262634,0.0
5,0.4957128167152405,0.4512750506401062,-0.007990582846105099,0.0
6,0.503984808921814,0.40411078929901123,-0.03212906792759895,0.0
7,0.4952033460140228,0.45650017261505127,-0.04551149532198906,0.0
8,0.4887349307537079,0.4997437000274658,-0.050035689026117325,0.0
9,0.4658984839916229,0.44609856605529785,-0.007321793120354414,0.0
10,0.47316327691078186,0.3890639841556549,-0.0325104221701622,0.0
11,0.471578449010849,0.44743338227272034,-0.0395648255944252,0.0
12,0.47371241450309753,0.49729791283607483,-0.03654702007770538,0.0
13,0.43768489360809326,0.45240435004234314,-0.010604397393763065,0.0
14,0.4461885988712311,0.4452143609523773,-0.03650984913110733,0.0
15,0.4542914927005768,0.5162076354026794,-0.03518685698509216,0.0
16,0.46032556891441345,0.561420738697052,-0.025631703436374664,0.0
17,0.41090792417526245,0.46936464309692383,-0.015373509377241135,0.0
18,0.4242251217365265,0.48074695467948914,-0.032625712454319,0.0
19,0.43453893065452576,0.5316799879074097,-0.03104417212307453,0.0
20,0.4410478472709656,0.558540403842926,-0.024159640073776245,0.0
