Landmark,X,Y,Z,Visibility
0,0.4733753800392151,0.6249411702156067,-1.0067287092851984e-07,0.0
1,0.513627827167511,0.5775594115257263,-0.014098716899752617,0.0
2,0.5269265174865723,0.5072135925292969,-0.019367406144738197,0.0
3,0.5021517276763916,0.44700342416763306,-0.02484850399196148,0.0
4,0.4817816913127899,0.40472668409347534,-0.02789332903921604,0.0
5,0.524444043636322,0.4641498327255249,0.0015516538405790925,0.0
6,0.537034809589386,0.405865341424942,-0.020737728103995323,0.0
7,0.5267455577850342,0.44007715582847595,-0.034473057836294174,0.0
8,0.5182329416275024,0.4827425479888916,-0.039110906422138214,0.0
9,0.497410386800766,0.45900991559028625,-7.70918541093124e-06,0.0
10,0.5084261894226074,0.38073787093162537,-0.024711579084396362,0.0
11,0.5036704540252686,0.4237888753414154,-0.03426116704940796,0.0
12,0.5017739534378052,0.47839120030403137,-0.03242446482181549,0.0
13,0.47061675786972046,0.4631476402282715,-0.005392737686634064,0.0
14,0.47793567180633545,0.4321463108062744,-0.031659163534641266,0.0
15,0.4806402623653412,0.49738550186157227,-0.03160635009407997,0.0
16,0.4825409948825836,0.546012818813324,-0.02208108641207218,0.0
17,0.4433788061141968,0.47516223788261414,-0.011734908446669579,0.0
18,0.45614317059516907,0.4574791193008423,-0.02866044081747532,0.0
19,0.4608912467956543,0.5090124607086182,-0.02455613948404789,0.0
20,0.4623830020427704,0.544022262096405,-0.015661435201764107,0.0
