Landmark,X,Y,Z,Visibility
0,0.44186311960220337,0.5929133892059326,-5.76111105488053e-08,0.0
1,0.4761563539505005,0.5635696053504944,-0.014696151949465275,0.0
2,0.4917132556438446,0.48871105909347534,-0.02004062570631504,0.0
3,0.468425452709198,0.4331826865673065,-0.024677421897649765,0.0
4,0.446449339389801,0.3951012194156647,-0.026218414306640625,0.0
5,0.48644012212753296,0.43893852829933167,-0.005952202714979649,0.0
6,0.49940669536590576,0.3900696635246277,-0.027670569717884064,0.0
7,0.49071452021598816,0.43653830885887146,-0.038053568452596664,0.0
8,0.48141324520111084,0.4777742624282837,-0.040062639862298965,0.0
9,0.46001705527305603,0.43118584156036377,-0.0063723004423081875,0.0
10,0.47206640243530273,0.3709559142589569,-0.030757836997509003,0.0
11,0.4695843458175659,0.4218040108680725,-0.03675813227891922,0.0
12,0.4686138927936554,0.46977606415748596,-0.032262351363897324,0.0
13,0.4336290955543518,0.43550509214401245,-0.010116574354469776,0.0
14,0.443939745426178,0.4258280098438263,-0.03501852974295616,0.0
15,0.4472629427909851,0.49818578362464905,-0.03247688710689545,0.0
16,0.4494265615940094,0.5436708927154541,-0.021423980593681335,0.0
17,0.4079533815383911,0.44725847244262695,-0.01476528961211443,0.0
18,0.42250847816467285,0.4500601291656494,-0.02910204418003559,0.0
19,0.42833980917930603,0.5001703500747681,-0.024408843368291855,0.0
20,0.4314420223236084,0.527421236038208,-0.015447980724275112,0.0
