Landmark,X,Y,Z,Visibility
0,0.6465963125228882,0.4795265793800354,-4.1043836063181516e-07,0.0
1,0.6080476641654968,0.419770747423172,-0.01158671174198389,0.0
2,0.6005722880363464,0.3283187747001648,-0.020590536296367645,0.0
3,0.6283963322639465,0.26666519045829773,-0.031159695237874985,0.0
4,0.6543157696723938,0.21680431067943573,-0.03931109234690666,0.0
5,0.6150047779083252,0.2731139361858368,-0.006905498448759317,0.0
6,0.5978530049324036,0.22067119181156158,-0.03868316486477852,0.0
7,0.5897641181945801,0.2793557047843933,-0.05682719498872757,0.0
8,0.5932832360267639,0.3301261365413666,-0.06366022676229477,0.0
9,0.6444640159606934,0.2734711766242981,-0.01368616335093975,0.0
10,0.6269419193267822,0.19798406958580017,-0.047744810581207275,0.0
11,0.6137109398841858,0.27136629819869995,-0.0569787472486496,0.0
12,0.6194509267807007,0.32343313097953796,-0.053282689303159714,0.0
13,0.674850583076477,0.290418416261673,-0.024281101301312447,0.0
14,0.6574593186378479,0.24712412059307098,-0.05198891460895538,0.0
15,0.6431674361228943,0.3274710774421692,-0.04372207075357437,0.0
16,0.649044394493103,0.36499300599098206,-0.029378307983279228,0.0
17,0.7038538455963135,0.3160884976387024,-0.03641936555504799,0.0
18,0.6803226470947266,0.29146671295166016,-0.04818566143512726,0.0
19,0.6676869988441467,0.33943888545036316,-0.037682779133319855,0.0
20,0.6746851205825806,0.356193482875824,-0.025610383599996567,0.0
