Landmark,X,Y,Z,Visibility
0,0.44018641114234924,0.6006953120231628,-2.7275874003862555e-08,0.0
1,0.47693169116973877,0.5649360418319702,-0.01507179718464613,0.0
2,0.48863086104393005,0.49660977721214294,-0.02127552032470703,0.0
3,0.4650764465332031,0.4411385953426361,-0.027121884748339653,0.0
4,0.44993865489959717,0.3977106213569641,-0.030197931453585625,0.0
5,0.4861469268798828,0.446707546710968,-0.0024672115687280893,0.0
6,0.49891942739486694,0.4004122018814087,-0.026394199579954147,0.0
7,0.4914037883281708,0.43649405241012573,-0.04048210754990578,0.0
8,0.48247018456459045,0.4791478216648102,-0.04454885050654411,0.0
9,0.4611012935638428,0.4391840100288391,-0.0032348998356610537,0.0
10,0.4748775064945221,0.37691932916641235,-0.028193237259984016,0.0
11,0.47133156657218933,0.41792869567871094,-0.03707410767674446,0.0
12,0.4683516323566437,0.4676319658756256,-0.03471546992659569,0.0
13,0.4359555244445801,0.44101300835609436,-0.007869767025113106,0.0
14,0.4465402662754059,0.428114116191864,-0.03458718955516815,0.0
15,0.44808056950569153,0.4927181303501129,-0.03497985005378723,0.0
16,0.4490594267845154,0.537895917892456,-0.0254691019654274,0.0
17,0.41053128242492676,0.45124340057373047,-0.013455751352012157,0.0
18,0.4263617992401123,0.448392391204834,-0.03030378185212612,0.0
19,0.43090131878852844,0.4982233941555023,-0.027151474729180336,0.0
20,0.4324403405189514,0.5287163257598877,-0.018745049834251404,0.0
