Landmark,X,Y,Z,Visibility
0,0.4627767503261566,0.5890420079231262,6.085200965344484e-08,0.0
1,0.4945847690105438,0.5566917657852173,-0.008791113272309303,0.0
2,0.5082541704177856,0.4840462803840637,-0.01088664960116148,0.0
3,0.485079288482666,0.43451711535453796,-0.013637134805321693,0.0
4,0.46007221937179565,0.4080798923969269,-0.014884714968502522,0.0
5,0.4982714056968689,0.45119696855545044,0.0028402528259903193,0.0
6,0.5076491832733154,0.3982200026512146,-0.013018707744777203,0.0
7,0.5061957240104675,0.42438799142837524,-0.021849501878023148,0.0
8,0.5007011294364929,0.46300894021987915,-0.023726634681224823,0.0
9,0.47437354922294617,0.44670727849006653,0.0002803511160891503,0.0
10,0.4836117923259735,0.38080665469169617,-0.01766260713338852,0.0
11,0.4861273169517517,0.415489137172699,-0.025051293894648552,0.0
12,0.4853905439376831,0.4613768458366394,-0.023720404133200645,0.0
13,0.45047786831855774,0.4520941972732544,-0.004864152986556292,0.0
14,0.45971760153770447,0.41832235455513,-0.02702648751437664,0.0
15,0.46501609683036804,0.4817531704902649,-0.027035081759095192,0.0
16,0.467141717672348,0.5280858874320984,-0.019137484952807426,0.0
17,0.4260414242744446,0.46511924266815186,-0.010078986175358295,0.0
18,0.4408855438232422,0.44520992040634155,-0.025968728587031364,0.0
19,0.44679197669029236,0.4906120002269745,-0.022702930495142937,0.0
20,0.44907116889953613,0.5234333872795105,-0.015183311887085438,0.0
