Landmark,X,Y,Z,Visibility
0,0.6400054693222046,0.46248459815979004,-4.0969041492644465e-07,0.0
1,0.6011008024215698,0.4063829481601715,-0.01121531892567873,0.0
2,0.5923401713371277,0.3151390850543976,-0.01950627937912941,0.0
3,0.6183696389198303,0.2518475651741028,-0.029455820098519325,0.0
4,0.6423342227935791,0.2012246549129486,-0.0367165170609951,0.0
5,0.6045536994934082,0.2602074444293976,-0.004769063089042902,0.0
6,0.5879576802253723,0.2070191651582718,-0.03596282750368118,0.0
7,0.5804058313369751,0.2677239179611206,-0.05317943915724754,0.0
8,0.584560751914978,0.3163403868675232,-0.0592719130218029,0.0
9,0.6335914134979248,0.2593863606452942,-0.011211621575057507,0.0
10,0.6153305172920227,0.18441364169120789,-0.045118916779756546,0.0
11,0.6038894057273865,0.26049649715423584,-0.05381860211491585,0.0
12,0.6113889813423157,0.3098545968532562,-0.04937754198908806,0.0
13,0.6637580990791321,0.27472901344299316,-0.021532170474529266,0.0
14,0.6453389525413513,0.2315511256456375,-0.04915088042616844,0.0
15,0.6334105134010315,0.313846617937088,-0.04055199772119522,0.0
16,0.6407909989356995,0.3493865430355072,-0.02572079934179783,0.0
17,0.6929433345794678,0.2975684404373169,-0.03335152938961983,0.0
18,0.6695727109909058,0.2740303874015808,-0.044694047421216965,0.0
19,0.6585027575492859,0.32324159145355225,-0.03405677527189255,0.0
20,0.6661940813064575,0.3382304012775421,-0.021776949986815453,0.0
