Landmark,X,Y,Z,Visibility
0,0.6640344858169556,0.3950650691986084,-2.909143290708016e-07,0.0
1,0.636332631111145,0.3512589633464813,-0.010017294436693192,0.0
2,0.6293503046035767,0.2842537462711334,-0.01621561124920845,0.0
3,0.6498899459838867,0.23947377502918243,-0.023432854562997818,0.0
4,0.669891357421875,0.20345686376094818,-0.028397846966981888,0.0
5,0.6348450779914856,0.2451237291097641,-0.0024883069563657045,0.0
6,0.6261246800422668,0.2024877518415451,-0.02671712636947632,0.0
7,0.6226988434791565,0.24652552604675293,-0.040358737111091614,0.0
8,0.6257981657981873,0.2845197319984436,-0.045156657695770264,0.0
9,0.658266544342041,0.24419568479061127,-0.006699647754430771,0.0
10,0.6507595181465149,0.18463362753391266,-0.0328558087348938,0.0
11,0.6431877613067627,0.2421194612979889,-0.04011179506778717,0.0
12,0.6464574337005615,0.2786882221698761,-0.03693348914384842,0.0
13,0.6824318766593933,0.2566453516483307,-0.014184663072228432,0.0
14,0.6743513345718384,0.22223620116710663,-0.036354757845401764,0.0
15,0.6648533344268799,0.28369444608688354,-0.03064819984138012,0.0
16,0.6665540337562561,0.3090476393699646,-0.019494658336043358,0.0
17,0.7062561511993408,0.2752743363380432,-0.022842444479465485,0.0
18,0.6946229934692383,0.2547353208065033,-0.03255385532975197,0.0
19,0.6855836510658264,0.2917744517326355,-0.024627821519970894,0.0
20,0.6868128776550293,0.30401650071144104,-0.015073512680828571,0.0
