Landmark,X,Y,Z,Visibility
0,0.44505640864372253,0.5929222702980042,-4.1746908152617834e-08,0.0
1,0.480604350566864,0.5587208271026611,-0.014867333695292473,0.0
2,0.4938928186893463,0.4864923059940338,-0.020968737080693245,0.0
3,0.46966978907585144,0.43119382858276367,-0.02656981348991394,0.0
4,0.4498968720436096,0.3910452723503113,-0.029280859977006912,0.0
5,0.4885331094264984,0.4320729970932007,-0.0037063085474073887,0.0
6,0.5005781054496765,0.3903754949569702,-0.02630867436528206,0.0
7,0.49112170934677124,0.43396514654159546,-0.038902562111616135,0.0
8,0.4825170636177063,0.4759477972984314,-0.042636655271053314,0.0
9,0.46206921339035034,0.42694923281669617,-0.0047534373588860035,0.0
10,0.4758129119873047,0.3699741065502167,-0.029520848765969276,0.0
11,0.4717555642127991,0.4163759648799896,-0.03744957968592644,0.0
12,0.4693848490715027,0.4647548198699951,-0.03467318415641785,0.0
13,0.4361894428730011,0.4326559901237488,-0.009352870285511017,0.0
14,0.4472549259662628,0.4196873903274536,-0.035800375044345856,0.0
15,0.4503779709339142,0.48951828479766846,-0.034690458327531815,0.0
16,0.4523414373397827,0.5360464453697205,-0.02451489120721817,0.0
17,0.41056233644485474,0.44762513041496277,-0.014851721003651619,0.0
18,0.4259161651134491,0.44484996795654297,-0.032110992819070816,0.0
19,0.431783527135849,0.4966462254524231,-0.02849503792822361,0.0
20,0.4342578053474426,0.5273203253746033,-0.0198406670242548,0.0
