Landmark,X,Y,Z,Visibility
0,0.6540483832359314,0.39945051074028015,-3.100626884133817e-07,0.0
1,0.6224550008773804,0.3559274673461914,-0.009527263231575489,0.0
2,0.6136136054992676,0.2816442847251892,-0.01571415364742279,0.0
3,0.635629415512085,0.2334272414445877,-0.023106755688786507,0.0
4,0.6567665934562683,0.1959761381149292,-0.028457771986722946,0.0
5,0.6195186376571655,0.24365688860416412,-0.0039026057347655296,0.0
6,0.6094438433647156,0.1958271861076355,-0.028272459283471107,0.0
7,0.6071724891662598,0.242757186293602,-0.041396625339984894,0.0
8,0.6122069954872131,0.2830974757671356,-0.045826129615306854,0.0
9,0.6443723440170288,0.2394874542951584,-0.008956080302596092,0.0
10,0.6353614330291748,0.1740359514951706,-0.036219075322151184,0.0
11,0.6283673644065857,0.23493653535842896,-0.04346843063831329,0.0
12,0.6333590745925903,0.2756424844264984,-0.039695970714092255,0.0
13,0.6699954271316528,0.24953781068325043,-0.017139581963419914,0.0
14,0.6595202684402466,0.21601872146129608,-0.03997574746608734,0.0
15,0.6511827111244202,0.28068098425865173,-0.03461035341024399,0.0
16,0.6548076868057251,0.30751851201057434,-0.023370349779725075,0.0
17,0.6947550773620605,0.2666766941547394,-0.026399875059723854,0.0
18,0.6795201301574707,0.2473103255033493,-0.03619902953505516,0.0
19,0.6716132760047913,0.28748103976249695,-0.028353234753012657,0.0
20,0.6754998564720154,0.3005606532096863,-0.01887688599526882,0.0
