Landmark,X,Y,Z,Visibility
0,0.299095094203949,0.7484862804412842,-4.6028924316487974e-07,0.0
1,0.3639788329601288,0.6852604746818542,-0.03211254999041557,0.0
2,0.3858746290206909,0.5708134174346924,-0.046378787606954575,0.0
3,0.3375512361526489,0.4998931288719177,-0.058156609535217285,0.0
4,0.29431185126304626,0.4559919238090515,-0.061645764857530594,0.0
5,0.3689693808555603,0.4942935109138489,-0.02367515303194523,0.0
6,0.38509541749954224,0.42115655541419983,-0.06877067685127258,0.0
7,0.38224393129348755,0.504852294921875,-0.08728861063718796,0.0
8,0.37036317586898804,0.5517065525054932,-0.09339811652898788,0.0
9,0.31634798645973206,0.49993303418159485,-0.027267206460237503,0.0
10,0.33016836643218994,0.4066857099533081,-0.07677079737186432,0.0
11,0.3387061357498169,0.4993661344051361,-0.08566038310527802,0.0
12,0.3334771394729614,0.5408828854560852,-0.07932477444410324,0.0
13,0.2648218274116516,0.5231631398200989,-0.03782271221280098,0.0
14,0.27855566143989563,0.48717132210731506,-0.0894554853439331,0.0
15,0.3013305068016052,0.5762998461723328,-0.0825200080871582,0.0
16,0.3012612760066986,0.6007429957389832,-0.06410602480173111,0.0
17,0.21549157798290253,0.5557321310043335,-0.05017087236046791,0.0
18,0.23737043142318726,0.5302261710166931,-0.07795632630586624,0.0
19,0.26321160793304443,0.5884057879447937,-0.06655845791101456,0.0
20,0.2631642520427704,0.6041805148124695,-0.05168171972036362,0.0
