Landmark,X,Y,Z,Visibility
0,0.47252315282821655,0.6027618050575256,-2.9689346092709457e-08,0.0
1,0.5055405497550964,0.5712435245513916,-0.014819778501987457,0.0
2,0.5162000060081482,0.5020955204963684,-0.020412005484104156,0.0
3,0.49084389209747314,0.44715502858161926,-0.025720350444316864,0.0
4,0.47033682465553284,0.40851157903671265,-0.028781941160559654,0.0
5,0.5175219178199768,0.45384591817855835,-0.0015824823640286922,0.0
6,0.5236592292785645,0.40346217155456543,-0.023093322291970253,0.0
7,0.512752890586853,0.43610548973083496,-0.03571116179227829,0.0
8,0.5058614015579224,0.47894346714019775,-0.03978317603468895,0.0
9,0.49067771434783936,0.44738754630088806,-0.0026851280126720667,0.0
10,0.49620065093040466,0.38279488682746887,-0.02674688957631588,0.0
11,0.4893033802509308,0.42547085881233215,-0.03625869378447533,0.0
12,0.4879092574119568,0.47556793689727783,-0.034727342426776886,0.0
13,0.4644617438316345,0.4538441002368927,-0.007249239832162857,0.0
14,0.4659196138381958,0.4253781735897064,-0.03467293828725815,0.0
15,0.4674863815307617,0.49229979515075684,-0.03605291247367859,0.0
16,0.47186794877052307,0.540932297706604,-0.02749190479516983,0.0
17,0.4393073618412018,0.4701125919818878,-0.012374980375170708,0.0
18,0.4459820091724396,0.4536092281341553,-0.033411502838134766,0.0
19,0.45123207569122314,0.5052950978279114,-0.032030124217271805,0.0
20,0.4570176303386688,0.5417482256889343,-0.02428865246474743,0.0
