Landmark,X,Y,Z,Visibility
0,0.6472100019454956,0.43729960918426514,-3.202331413376669e-07,0.0
1,0.6158250570297241,0.3864952623844147,-0.011554498225450516,0.0
2,0.6073402762413025,0.3071020543575287,-0.01899356208741665,0.0
3,0.6303835511207581,0.2554072141647339,-0.027551759034395218,0.0
4,0.6528953909873962,0.212740957736969,-0.033509913831949234,0.0
5,0.6144838929176331,0.2573820948600769,-0.002234827261418104,0.0
6,0.6030738353729248,0.2101677507162094,-0.02963940054178238,0.0
7,0.5994433164596558,0.2636602520942688,-0.04513168707489967,0.0
8,0.6041134595870972,0.3069338798522949,-0.05084379017353058,0.0
9,0.6426595449447632,0.2554921805858612,-0.007475261576473713,0.0
10,0.6310709118843079,0.18909835815429688,-0.03765173628926277,0.0
11,0.622536301612854,0.25971558690071106,-0.045680347830057144,0.0
12,0.6280391812324524,0.30353379249572754,-0.0415886752307415,0.0
13,0.6711432337760925,0.27137672901153564,-0.016541998833417892,0.0
14,0.6587163805961609,0.23229199647903442,-0.041965726763010025,0.0
15,0.6470775008201599,0.3044254183769226,-0.03498971089720726,0.0
16,0.6492990851402283,0.33312663435935974,-0.021924348548054695,0.0
17,0.6975099444389343,0.2943861782550812,-0.027010012418031693,0.0
18,0.680702269077301,0.27633923292160034,-0.03855077922344208,0.0
19,0.670070230960846,0.3193923532962799,-0.029672542586922646,0.0
20,0.672817051410675,0.3313128352165222,-0.018802082166075706,0.0
