Landmark,X,Y,Z,Visibility
0,0.6470536589622498,0.4692036807537079,-3.970367004058062e-07,0.0
1,0.6068704128265381,0.4116910994052887,-0.012331790290772915,0.0
2,0.5987212061882019,0.31914547085762024,-0.02140486054122448,0.0
3,0.627048909664154,0.2572082281112671,-0.031765520572662354,0.0
4,0.6522916555404663,0.20723247528076172,-0.039614059031009674,0.0
5,0.6114583015441895,0.26732516288757324,-0.008606704883277416,0.0
6,0.5952749848365784,0.21391890943050385,-0.040547288954257965,0.0
7,0.5874468088150024,0.2733724117279053,-0.05841393768787384,0.0
8,0.5916544198989868,0.3237377107143402,-0.06508143246173859,0.0
9,0.6411784887313843,0.2662251889705658,-0.014912799000740051,0.0
10,0.6241886019706726,0.1897423267364502,-0.04973702132701874,0.0
11,0.61199951171875,0.2639214098453522,-0.0590476393699646,0.0
12,0.6190265417098999,0.3156281113624573,-0.055223092436790466,0.0
13,0.6720145344734192,0.2819153368473053,-0.02496904879808426,0.0
14,0.6548480987548828,0.23835217952728271,-0.053091760724782944,0.0
15,0.641806423664093,0.3200837969779968,-0.04469500854611397,0.0
16,0.6487442255020142,0.3573816120624542,-0.030173303559422493,0.0
17,0.7015585899353027,0.30557364225387573,-0.03658916428685188,0.0
18,0.6781876683235168,0.28248003125190735,-0.04856928810477257,0.0
19,0.6662358641624451,0.3312951922416687,-0.038219232112169266,0.0
20,0.6737067699432373,0.34695732593536377,-0.026283495128154755,0.0
