Landmark,X,Y,Z,Visibility
0,0.6793750524520874,0.4697383940219879,-3.9275911944969266e-07,0.0
1,0.6439884901046753,0.4108295142650604,-0.011562786996364594,0.0
2,0.6366574168205261,0.31994691491127014,-0.019125523045659065,0.0
3,0.6641407012939453,0.265307754278183,-0.028203612193465233,0.0
4,0.6913711428642273,0.22439736127853394,-0.03448476269841194,0.0
5,0.6465215086936951,0.27149924635887146,-0.005000197794288397,0.0
6,0.6367796659469604,0.2116701304912567,-0.03535982593894005,0.0
7,0.6305532455444336,0.26966387033462524,-0.05226249620318413,0.0
8,0.6329566240310669,0.3183054029941559,-0.05838354676961899,0.0
9,0.6768655180931091,0.27201345562934875,-0.0111970454454422,0.0
10,0.6690630316734314,0.1938268095254898,-0.0442877933382988,0.0
11,0.6565738320350647,0.26665234565734863,-0.0531572587788105,0.0
12,0.6591081619262695,0.3148587644100189,-0.049264565110206604,0.0
13,0.7081484794616699,0.2894122302532196,-0.021255522966384888,0.0
14,0.6993820667266846,0.24034324288368225,-0.04913724958896637,0.0
15,0.6836531758308411,0.3193540871143341,-0.041889969259500504,0.0
16,0.6838197708129883,0.35632506012916565,-0.028036432340741158,0.0
17,0.7391189932823181,0.3152422606945038,-0.032698146998882294,0.0
18,0.7242657542228699,0.2846630811691284,-0.04500739276409149,0.0
19,0.7096027135848999,0.33299562335014343,-0.03516671806573868,0.0
20,0.7104641199111938,0.3523370027542114,-0.02343612164258957,0.0
