Landmark,X,Y,Z,Visibility
0,0.645034909248352,0.48694106936454773,-4.2980479975085473e-07,0.0
1,0.6072892546653748,0.42567262053489685,-0.011307496577501297,0.0
2,0.6004252433776855,0.33332961797714233,-0.019746460020542145,0.0
3,0.6279786229133606,0.27259671688079834,-0.02981489710509777,0.0
4,0.6542081832885742,0.22372928261756897,-0.03708555921912193,0.0
5,0.6156304478645325,0.27436068654060364,-0.004782719071954489,0.0
6,0.5974205136299133,0.22487890720367432,-0.036937959492206573,0.0
7,0.5884851813316345,0.2865535616874695,-0.05470414087176323,0.0
8,0.5930618643760681,0.3360801637172699,-0.06115691363811493,0.0
9,0.6455685496330261,0.27579542994499207,-0.011681608855724335,0.0
10,0.626304566860199,0.2026272565126419,-0.04632175341248512,0.0
11,0.6124532222747803,0.2799461781978607,-0.05473214015364647,0.0
12,0.6201472282409668,0.3295711874961853,-0.05006018280982971,0.0
13,0.675805926322937,0.2944278120994568,-0.022698774933815002,0.0
14,0.6564407348632812,0.25469082593917847,-0.05101025104522705,0.0
15,0.6413866281509399,0.3367435336112976,-0.0419616624712944,0.0
16,0.6489372253417969,0.3706217110157013,-0.026852184906601906,0.0
17,0.7043347954750061,0.32135847210884094,-0.03530275821685791,0.0
18,0.6796314716339111,0.2990780770778656,-0.04694486781954765,0.0
19,0.6663435697555542,0.34741446375846863,-0.03618215024471283,0.0
20,0.6744421124458313,0.3616357445716858,-0.023869231343269348,0.0
