Landmark,X,Y,Z,Visibility
0,0.4410862624645233,0.5847458243370056,3.445239826760371e-08,0.0
1,0.4751856327056885,0.5545912384986877,-0.014565999619662762,0.0
2,0.4870401918888092,0.48439374566078186,-0.0202657300978899,0.0
3,0.46373364329338074,0.4323153793811798,-0.02567746676504612,0.0
4,0.44465774297714233,0.39591237902641296,-0.028077561408281326,0.0
5,0.48150455951690674,0.4340693950653076,-0.0029632290825247765,0.0
6,0.49527284502983093,0.3908689320087433,-0.025062302127480507,0.0
7,0.48903411626815796,0.4335121512413025,-0.03681836649775505,0.0
8,0.48098254203796387,0.4781017601490021,-0.03996952623128891,0.0
9,0.45623138546943665,0.42649099230766296,-0.004238208755850792,0.0
10,0.4706420600414276,0.37207600474357605,-0.02901093289256096,0.0
11,0.46952804923057556,0.4182804524898529,-0.03697552904486656,0.0
12,0.4680819809436798,0.46762654185295105,-0.03429439663887024,0.0
13,0.43020540475845337,0.43232762813568115,-0.00914458092302084,0.0
14,0.44375818967819214,0.4206579029560089,-0.03588170185685158,0.0
15,0.447735995054245,0.48931533098220825,-0.03494516760110855,0.0
16,0.4500877261161804,0.5346043109893799,-0.024870529770851135,0.0
17,0.40503615140914917,0.44828882813453674,-0.014819862321019173,0.0
18,0.4229063093662262,0.4462474584579468,-0.03204493224620819,0.0
19,0.42840027809143066,0.4961166977882385,-0.02836144156754017,0.0
20,0.4310070276260376,0.5271520614624023,-0.019787942990660667,0.0
