Landmark,X,Y,Z,Visibility
0,0.4398539364337921,0.5878384709358215,2.4122796205006125e-08,0.0
1,0.47551217675209045,0.5565671324729919,-0.013996485620737076,0.0
2,0.48853954672813416,0.48673659563064575,-0.01990564912557602,0.0
3,0.4651724398136139,0.4315849542617798,-0.025607993826270103,0.0
4,0.44598475098609924,0.3928225636482239,-0.028633199632167816,0.0
5,0.4823516607284546,0.4390691816806793,-0.003936041612178087,0.0
6,0.4952199459075928,0.3904496431350708,-0.026081359013915062,0.0
7,0.4891238510608673,0.4307731091976166,-0.03831905126571655,0.0
8,0.4814437925815582,0.47425150871276855,-0.04200059920549393,0.0
9,0.45723482966423035,0.43279728293418884,-0.005728175397962332,0.0
10,0.47067007422447205,0.36939913034439087,-0.03063507191836834,0.0
11,0.46901917457580566,0.41545170545578003,-0.03956396505236626,0.0
12,0.46740931272506714,0.4672449827194214,-0.03777289390563965,0.0
13,0.43131861090660095,0.4386012554168701,-0.010783125646412373,0.0
14,0.4431562125682831,0.41872289776802063,-0.0374678298830986,0.0
15,0.4470389485359192,0.48663875460624695,-0.03677644953131676,0.0
16,0.4491821825504303,0.5326070785522461,-0.02714252658188343,0.0
17,0.40587806701660156,0.4533107280731201,-0.01650567725300789,0.0
18,0.4221346378326416,0.44524937868118286,-0.03405320644378662,0.0
19,0.4275834560394287,0.4949614107608795,-0.03019898571074009,0.0
20,0.4296190142631531,0.526624858379364,-0.021623531356453896,0.0
