Landmark,X,Y,Z,Visibility
0,0.40778297185897827,0.5904216170310974,-6.853401401940573e-08,0.0
1,0.4433576464653015,0.5637412071228027,-0.017161013558506966,0.0
2,0.460420697927475,0.4907745122909546,-0.02314070425927639,0.0
3,0.43771734833717346,0.4313865303993225,-0.027933664619922638,0.0
4,0.41800764203071594,0.3887745141983032,-0.02959846705198288,0.0
5,0.46039655804634094,0.4409191310405731,-0.005039777606725693,0.0
6,0.4701899290084839,0.38962307572364807,-0.02797284722328186,0.0
7,0.4580541253089905,0.4290804862976074,-0.04019983485341072,0.0
8,0.44802260398864746,0.47179725766181946,-0.04350040853023529,0.0
9,0.43269652128219604,0.43244248628616333,-0.004668573848903179,0.0
10,0.4414914548397064,0.3662448823451996,-0.03070584312081337,0.0
11,0.4357621669769287,0.40977180004119873,-0.039437148720026016,0.0
12,0.43366047739982605,0.4588826298713684,-0.03690294921398163,0.0
13,0.405809223651886,0.4353550374507904,-0.007951522246003151,0.0
14,0.41144177317619324,0.41370734572410583,-0.036138441413640976,0.0
15,0.4138561487197876,0.48596885800361633,-0.035402633249759674,0.0
16,0.41630545258522034,0.5350249409675598,-0.025048915296792984,0.0
17,0.37966305017471313,0.4461488127708435,-0.012170275673270226,0.0
18,0.391365647315979,0.4392492473125458,-0.03150313347578049,0.0
19,0.3956732749938965,0.49335014820098877,-0.02858194150030613,0.0
20,0.39767295122146606,0.5251796841621399,-0.020104680210351944,0.0
