Landmark,X,Y,Z,Visibility
0,0.45008811354637146,0.5902857780456543,6.379583794569044e-08,0.0
1,0.48250219225883484,0.5640813708305359,-0.013255945406854153,0.0
2,0.49786072969436646,0.4924895763397217,-0.017941167578101158,0.0
3,0.4759339988231659,0.4394206404685974,-0.022194601595401764,0.0
4,0.45509275794029236,0.4041177034378052,-0.023979056626558304,0.0
5,0.4938270151615143,0.4441484808921814,-0.002675208728760481,0.0
6,0.505155622959137,0.403161883354187,-0.021970296278595924,0.0
7,0.5003415942192078,0.44027432799339294,-0.03201206028461456,0.0
8,0.49222415685653687,0.48038849234580994,-0.034147605299949646,0.0
9,0.4678359031677246,0.4334120750427246,-0.0036408717278391123,0.0
10,0.4805383086204529,0.38262441754341125,-0.025074506178498268,0.0
11,0.4808862507343292,0.42659616470336914,-0.03251374140381813,0.0
12,0.4789712131023407,0.472011923789978,-0.030134715139865875,0.0
13,0.44148877263069153,0.4361127018928528,-0.007676339242607355,0.0
14,0.4515978991985321,0.42536699771881104,-0.03275442123413086,0.0
15,0.4544006288051605,0.4941656291484833,-0.033042650669813156,0.0
16,0.4557719826698303,0.5400668382644653,-0.024258330464363098,0.0
17,0.4154525101184845,0.44863638281822205,-0.012096822261810303,0.0
18,0.4320007264614105,0.446105033159256,-0.029307186603546143,0.0
19,0.43679848313331604,0.49535080790519714,-0.026245541870594025,0.0
20,0.4389965236186981,0.5272257924079895,-0.018110763281583786,0.0
