Landmark,X,Y,Z,Visibility
0,0.43907591700553894,0.5942023992538452,-5.948397330257649e-08,0.0
1,0.47496411204338074,0.5609281659126282,-0.014587300829589367,0.0
2,0.4885489046573639,0.48635414242744446,-0.01993134245276451,0.0
3,0.46500977873802185,0.43195751309394836,-0.024890992790460587,0.0
4,0.44333335757255554,0.3950195908546448,-0.027044957503676414,0.0
5,0.4844036400318146,0.4364457428455353,-0.002760673174634576,0.0
6,0.4946873188018799,0.3951437175273895,-0.026027347892522812,0.0
7,0.48519545793533325,0.43743011355400085,-0.03908706083893776,0.0
8,0.47690051794052124,0.4794188439846039,-0.04302491992712021,0.0
9,0.45747071504592896,0.4301842749118805,-0.004107818007469177,0.0
10,0.46788159012794495,0.3719826638698578,-0.030343109741806984,0.0
11,0.46443232893943787,0.41759535670280457,-0.03923046588897705,0.0
12,0.4637943506240845,0.4685003161430359,-0.03667566180229187,0.0
13,0.43127501010894775,0.4348989725112915,-0.009120173752307892,0.0
14,0.4410460591316223,0.42093390226364136,-0.03671618551015854,0.0
15,0.4442272186279297,0.4911205768585205,-0.03627726435661316,0.0
16,0.44694164395332336,0.5383379459381104,-0.026307811960577965,0.0
17,0.40525081753730774,0.4485071003437042,-0.015049397945404053,0.0
18,0.4207478165626526,0.44746437668800354,-0.03374499827623367,0.0
19,0.4259245693683624,0.5006664991378784,-0.03109351359307766,0.0
20,0.4286714196205139,0.5322780013084412,-0.02291426807641983,0.0
