Landmark,X,Y,Z,Visibility
0,0.41003498435020447,0.5898444652557373,-4.533757547164896e-08,0.0
1,0.4456413984298706,0.5643864274024963,-0.016578536480665207,0.0
2,0.4620307683944702,0.4916035234928131,-0.02228478714823723,0.0
3,0.43953046202659607,0.4316214323043823,-0.02698550932109356,0.0
4,0.4211445152759552,0.38856640458106995,-0.028390103951096535,0.0
5,0.46117082238197327,0.440773069858551,-0.004744417499750853,0.0
6,0.47326692938804626,0.38992151618003845,-0.028096510097384453,0.0
7,0.463772177696228,0.4322395920753479,-0.03976628929376602,0.0
8,0.45609018206596375,0.47544240951538086,-0.04233464226126671,0.0
9,0.4341049790382385,0.43096378445625305,-0.004787787329405546,0.0
10,0.44646674394607544,0.36421650648117065,-0.03176824375987053,0.0
11,0.4412333369255066,0.4103434979915619,-0.04028746485710144,0.0
12,0.43917617201805115,0.46100693941116333,-0.03694385290145874,0.0
13,0.4072224199771881,0.432905375957489,-0.008479886688292027,0.0
14,0.4148128628730774,0.41828376054763794,-0.03740652650594711,0.0
15,0.41670653223991394,0.49134933948516846,-0.0369335375726223,0.0
16,0.41935479640960693,0.5391263961791992,-0.026177318766713142,0.0
17,0.38061273097991943,0.44299957156181335,-0.012994805350899696,0.0
18,0.3931104242801666,0.44186657667160034,-0.03182012960314751,0.0
19,0.39723604917526245,0.4964827597141266,-0.02867656573653221,0.0
20,0.39945781230926514,0.5274829268455505,-0.019873524084687233,0.0
