Landmark,X,Y,Z,Visibility
0,0.6438747048377991,0.48494237661361694,-4.205076038488187e-07,0.0
1,0.6056782007217407,0.4268161356449127,-0.01261957362294197,0.0
2,0.5977816581726074,0.33393630385398865,-0.02166680060327053,0.0
3,0.6245937943458557,0.27097299695014954,-0.031990326941013336,0.0
4,0.6499053239822388,0.21978265047073364,-0.03944791853427887,0.0
5,0.6129233837127686,0.27570709586143494,-0.007314304355531931,0.0
6,0.5950185060501099,0.22474786639213562,-0.04037373885512352,0.0
7,0.5858747959136963,0.2848942279815674,-0.058393288403749466,0.0
8,0.59006667137146,0.3349905014038086,-0.06474228948354721,0.0
9,0.6428384184837341,0.27638131380081177,-0.01363153662532568,0.0
10,0.6238892078399658,0.20169298350811005,-0.04961013048887253,0.0
11,0.6095297336578369,0.2776440680027008,-0.0585121288895607,0.0
12,0.6166410446166992,0.32843631505966187,-0.053832706063985825,0.0
13,0.6733916997909546,0.29408714175224304,-0.02402377873659134,0.0
14,0.6544440388679504,0.25508272647857666,-0.053726814687252045,0.0
15,0.6398271918296814,0.3377770185470581,-0.04501790553331375,0.0
16,0.6476095914840698,0.37293243408203125,-0.029628964141011238,0.0
17,0.7025432586669922,0.32001644372940063,-0.03601611778140068,0.0
18,0.6784253716468811,0.297012597322464,-0.048773013055324554,0.0
19,0.6653956770896912,0.34631749987602234,-0.038245487958192825,0.0
20,0.6733542084693909,0.361438125371933,-0.025755073875188828,0.0
