Landmark,X,Y,Z,Visibility
0,0.6813279390335083,0.4945792853832245,-3.8936380519771774e-07,0.0
1,0.643825113773346,0.43921226263046265,-0.013974571600556374,0.0
2,0.6324032545089722,0.3496837913990021,-0.022088434547185898,0.0
3,0.6572740077972412,0.28813186287879944,-0.03153660148382187,0.0
4,0.6835232377052307,0.23962950706481934,-0.03794816508889198,0.0
5,0.6391276121139526,0.29342424869537354,-0.003790329908952117,0.0
6,0.629039466381073,0.23400212824344635,-0.03538258746266365,0.0
7,0.6260467767715454,0.2908618152141571,-0.05181293189525604,0.0
8,0.6309264898300171,0.3402767479419708,-0.05707461014389992,0.0
9,0.6713148951530457,0.288684219121933,-0.009316155686974525,0.0
10,0.6618571877479553,0.20983467996120453,-0.04458118602633476,0.0
11,0.6528162360191345,0.2885178327560425,-0.053406164050102234,0.0
12,0.6573824286460876,0.33369994163513184,-0.04818607121706009,0.0
13,0.7040213942527771,0.3038123548030853,-0.019312560558319092,0.0
14,0.6936156749725342,0.2654505670070648,-0.05083790421485901,0.0
15,0.6815214157104492,0.34510713815689087,-0.04452968388795853,0.0
16,0.6842683553695679,0.37183457612991333,-0.029954632744193077,0.0
17,0.7363534569740295,0.3281492292881012,-0.030678728595376015,0.0
18,0.7221671938896179,0.30425840616226196,-0.044777803122997284,0.0
19,0.7112793922424316,0.35342082381248474,-0.03505890443921089,0.0
20,0.7138036489486694,0.36631903052330017,-0.022782670333981514,0.0
