Landmark,X,Y,Z,Visibility
0,0.4405342638492584,0.5858641862869263,-3.381704161142807e-08,0.0
1,0.474869966506958,0.5615668892860413,-0.016193432733416557,0.0
2,0.4907938241958618,0.48895522952079773,-0.021888433024287224,0.0
3,0.46650707721710205,0.43612128496170044,-0.02658918872475624,0.0
4,0.4449827969074249,0.4005349278450012,-0.028206484392285347,0.0
5,0.4863600432872772,0.43843621015548706,-0.006077466998249292,0.0
6,0.49679234623908997,0.3912058174610138,-0.0284747201949358,0.0
7,0.48682358860969543,0.4342878460884094,-0.03986566513776779,0.0
8,0.47760945558547974,0.4795077443122864,-0.0426112599670887,0.0
9,0.4591101408004761,0.4290964603424072,-0.006077450700104237,0.0
10,0.4687970280647278,0.3727961778640747,-0.030350977554917336,0.0
11,0.4651317000389099,0.4186199903488159,-0.0372956208884716,0.0
12,0.464400976896286,0.4675920307636261,-0.03386901319026947,0.0
13,0.4321974515914917,0.4325365722179413,-0.009816310368478298,0.0
14,0.44094663858413696,0.420719712972641,-0.036377303302288055,0.0
15,0.4433106780052185,0.49222975969314575,-0.03527739271521568,0.0
16,0.44666898250579834,0.5404281616210938,-0.025232655927538872,0.0
17,0.405765175819397,0.4454193711280823,-0.014438191428780556,0.0
18,0.4201158881187439,0.4488028883934021,-0.03275423124432564,0.0
19,0.4255141019821167,0.5002883076667786,-0.03016364760696888,0.0
20,0.4296363592147827,0.5309137105941772,-0.022216031327843666,0.0
