Landmark,X,Y,Z,Visibility
0,0.4442360997200012,0.594122588634491,-6.900738469539647e-08,0.0
1,0.47826507687568665,0.5629312992095947,-0.01656014658510685,0.0
2,0.4924617409706116,0.49182239174842834,-0.02327599562704563,0.0
3,0.4687941074371338,0.4341588020324707,-0.029047813266515732,0.0
4,0.44892606139183044,0.3945149779319763,-0.03175055608153343,0.0
5,0.4891338050365448,0.4349643886089325,-0.005671873688697815,0.0
6,0.5017610788345337,0.38967427611351013,-0.028128720819950104,0.0
7,0.49278613924980164,0.4363915026187897,-0.040472496300935745,0.0
8,0.48468655347824097,0.47947511076927185,-0.04430171847343445,0.0
9,0.4627309739589691,0.4299626350402832,-0.006366567686200142,0.0
10,0.4770265817642212,0.3712652921676636,-0.031853895634412766,0.0
11,0.4737849831581116,0.4245317578315735,-0.039699092507362366,0.0
12,0.47116103768348694,0.47724848985671997,-0.03653789311647415,0.0
13,0.4369668960571289,0.4358157515525818,-0.01072680577635765,0.0
14,0.4478701651096344,0.42362087965011597,-0.037769854068756104,0.0
15,0.4511011242866516,0.49298933148384094,-0.03678851202130318,0.0
16,0.4529798924922943,0.5387235283851624,-0.026649143546819687,0.0
17,0.41189321875572205,0.44977089762687683,-0.016139095649123192,0.0
18,0.42755067348480225,0.4478394389152527,-0.034136008471250534,0.0
19,0.4319636821746826,0.501001238822937,-0.030762948095798492,0.0
20,0.43338972330093384,0.5327863097190857,-0.022282466292381287,0.0
