Landmark,X,Y,Z,Visibility
0,0.6634966135025024,0.3986678421497345,-2.8674907071035705e-07,0.0
1,0.6354504823684692,0.35283610224723816,-0.010256721638143063,0.0
2,0.6296969652175903,0.2848758399486542,-0.01702025718986988,0.0
3,0.6525589823722839,0.24157550930976868,-0.0246649868786335,0.0
4,0.6728837490081787,0.20738331973552704,-0.030158985406160355,0.0
5,0.6353883147239685,0.24841974675655365,-0.004830450750887394,0.0
6,0.6257995367050171,0.20711906254291534,-0.028865542262792587,0.0
7,0.622702956199646,0.2531048357486725,-0.04270346462726593,0.0
8,0.6259405016899109,0.29008862376213074,-0.047921322286129,0.0
9,0.6587117910385132,0.24865226447582245,-0.008930252864956856,0.0
10,0.6492591500282288,0.1899593323469162,-0.03472581133246422,0.0
11,0.6425037384033203,0.24662700295448303,-0.042452502995729446,0.0
12,0.6464813351631165,0.28299057483673096,-0.04021177068352699,0.0
13,0.6825592517852783,0.26136818528175354,-0.016027148813009262,0.0
14,0.673945426940918,0.2248145341873169,-0.03706026077270508,0.0
15,0.6647728681564331,0.2860082685947418,-0.03126564994454384,0.0
16,0.6669958233833313,0.31329622864723206,-0.020670978352427483,0.0
17,0.7058613300323486,0.28003689646720886,-0.02436981536448002,0.0
18,0.6929287314414978,0.25957852602005005,-0.03290027752518654,0.0
19,0.6840803623199463,0.29568615555763245,-0.024861687794327736,0.0
20,0.6865063309669495,0.30789098143577576,-0.01572723686695099,0.0
