Landmark,X,Y,Z,Visibility
0,0.4289923906326294,0.5893765091896057,-2.747110450229684e-08,0.0
1,0.4638405442237854,0.5489080548286438,-0.013973399996757507,0.0
2,0.474702388048172,0.47519031167030334,-0.017536934465169907,0.0
3,0.4506414234638214,0.4239208400249481,-0.020382164046168327,0.0
4,0.42967507243156433,0.38966500759124756,-0.02047586254775524,0.0
5,0.4737752377986908,0.43751564621925354,3.3787364372983575e-05,0.0
6,0.48059672117233276,0.3894690275192261,-0.0190445389598608,0.0
7,0.47096195816993713,0.42942437529563904,-0.028934674337506294,0.0
8,0.4637322723865509,0.4696236252784729,-0.03122650273144245,0.0
9,0.44740960001945496,0.43061110377311707,0.00046512819244526327,0.0
10,0.4534056782722473,0.37313663959503174,-0.022115236148238182,0.0
11,0.44925642013549805,0.41752132773399353,-0.0301791001111269,0.0
12,0.44965580105781555,0.4654775857925415,-0.027866298332810402,0.0
13,0.4216221868991852,0.43432480096817017,-0.0023589623160660267,0.0
14,0.42589467763900757,0.4142070412635803,-0.02729068510234356,0.0
15,0.42850929498672485,0.48535391688346863,-0.026277760043740273,0.0
16,0.43267422914505005,0.5333814024925232,-0.016516517847776413,0.0
17,0.39519163966178894,0.44642019271850586,-0.0058200848288834095,0.0
18,0.40627148747444153,0.4380955100059509,-0.023675037547945976,0.0
19,0.41176512837409973,0.49024227261543274,-0.020755480974912643,0.0
20,0.416379451751709,0.5213764309883118,-0.01239336933940649,0.0
