Landmark,X,Y,Z,Visibility
0,0.6461278200149536,0.4855818748474121,-4.269204225693102e-07,0.0
1,0.6080368757247925,0.4260498881340027,-0.011866857297718525,0.0
2,0.6008256673812866,0.332856684923172,-0.020551765337586403,0.0
3,0.6280468106269836,0.2715378999710083,-0.030746858566999435,0.0
4,0.6536561250686646,0.22146666049957275,-0.03827301785349846,0.0
5,0.6159745454788208,0.27447932958602905,-0.006243143696337938,0.0
6,0.5975816249847412,0.2242773026227951,-0.03917115181684494,0.0
7,0.5881966352462769,0.28422847390174866,-0.05748702958226204,0.0
8,0.5920484662055969,0.3358246088027954,-0.06401412934064865,0.0
9,0.6460713148117065,0.27558475732803345,-0.01294750813394785,0.0
10,0.6268250346183777,0.20205281674861908,-0.04847060889005661,0.0
11,0.6124454140663147,0.27776578068733215,-0.05749775841832161,0.0
12,0.6191786527633667,0.32950565218925476,-0.05300325155258179,0.0
13,0.6765165328979492,0.2939414083957672,-0.02373548410832882,0.0
14,0.657207190990448,0.2553349435329437,-0.05298224836587906,0.0
15,0.6424115300178528,0.3374229073524475,-0.04454513266682625,0.0
16,0.6496147513389587,0.3732898533344269,-0.029484406113624573,0.0
17,0.7052980065345764,0.3207024037837982,-0.03607919439673424,0.0
18,0.6808098554611206,0.2975033223628998,-0.048620231449604034,0.0
19,0.6674556136131287,0.3467119336128235,-0.038126491010189056,0.0
20,0.6749790906906128,0.3625985085964203,-0.025716634467244148,0.0
