Landmark,X,Y,Z,Visibility
0,0.6636431813240051,0.3978654146194458,-2.929469644641358e-07,0.0
1,0.6362153887748718,0.3530927300453186,-0.010168762877583504,0.0
2,0.6305080652236938,0.2848834991455078,-0.016710607334971428,0.0
3,0.6526364088058472,0.23963771760463715,-0.024265563115477562,0.0
4,0.6732714176177979,0.20453178882598877,-0.02954145148396492,0.0
5,0.6359217762947083,0.24697266519069672,-0.0033712356816977262,0.0
6,0.6263649463653564,0.2049523890018463,-0.027574582025408745,0.0
7,0.6231747269630432,0.2506871819496155,-0.04108258709311485,0.0
8,0.6263824105262756,0.2876412570476532,-0.04582838714122772,0.0
9,0.658868134021759,0.24694065749645233,-0.007635895628482103,0.0
10,0.649833619594574,0.1874910593032837,-0.03382043540477753,0.0
11,0.6426942348480225,0.2438797801733017,-0.041209395974874496,0.0
12,0.6465194821357727,0.2800697684288025,-0.03824090212583542,0.0
13,0.6827046275138855,0.25950610637664795,-0.015089437365531921,0.0
14,0.6741383671760559,0.22552062571048737,-0.036928821355104446,0.0
15,0.6648733019828796,0.28701457381248474,-0.03102812170982361,0.0
16,0.6671233177185059,0.31307321786880493,-0.0198214128613472,0.0
17,0.706360399723053,0.27824610471725464,-0.023781901225447655,0.0
18,0.6938959360122681,0.2573865056037903,-0.03275192528963089,0.0
19,0.6849756240844727,0.29413697123527527,-0.024540096521377563,0.0
20,0.687065839767456,0.30661091208457947,-0.014938758686184883,0.0
