Landmark,X,Y,Z,Visibility
0,0.6471242308616638,0.47165992856025696,-4.06153276344412e-07,0.0
1,0.6084805130958557,0.41469818353652954,-0.012338574975728989,0.0
2,0.600143313407898,0.3230037987232208,-0.02140801213681698,0.0
3,0.6272950768470764,0.26080653071403503,-0.03184468299150467,0.0
4,0.6522032618522644,0.20979338884353638,-0.0395905002951622,0.0
5,0.613721489906311,0.2678592801094055,-0.00761863449588418,0.0
6,0.5963882803916931,0.21530276536941528,-0.04019878804683685,0.0
7,0.5881944298744202,0.2745237350463867,-0.058297667652368546,0.0
8,0.5924491286277771,0.32514074444770813,-0.06487297266721725,0.0
9,0.6430787444114685,0.26753106713294983,-0.013884232379496098,0.0
10,0.6251198053359985,0.19235840439796448,-0.04936973750591278,0.0
11,0.612315833568573,0.26733139157295227,-0.058841537684202194,0.0
12,0.6195584535598755,0.3179115951061249,-0.054864201694726944,0.0
13,0.6735572218894958,0.2837880253791809,-0.02405068837106228,0.0
14,0.6553723216056824,0.24285869300365448,-0.05300435796380043,0.0
15,0.6420634388923645,0.32472604513168335,-0.044725384563207626,0.0
16,0.6498239040374756,0.3602372109889984,-0.029939401894807816,0.0
17,0.7028601169586182,0.3078412115573883,-0.03575672209262848,0.0
18,0.6792183518409729,0.284488707780838,-0.048177942633628845,0.0
19,0.6671997308731079,0.33328160643577576,-0.0378243662416935,0.0
20,0.6751627326011658,0.3484048545360565,-0.0256287083029747,0.0
