Landmark,X,Y,Z,Visibility
0,0.6584866642951965,0.3965216875076294,-2.7667408630804857e-07,0.0
1,0.6297330260276794,0.3540295362472534,-0.010166754014790058,0.0
2,0.6212316751480103,0.2852834463119507,-0.016347166150808334,0.0
3,0.640127956867218,0.2407388985157013,-0.023618899285793304,0.0
4,0.6593227386474609,0.20600725710391998,-0.02880113013088703,0.0
5,0.6261525750160217,0.24896085262298584,-0.0030792667530477047,0.0
6,0.6175586581230164,0.20477820932865143,-0.027329446747899055,0.0
7,0.6154041290283203,0.24888022243976593,-0.041145581752061844,0.0
8,0.6192865967750549,0.28764253854751587,-0.04608776420354843,0.0
9,0.6499203443527222,0.24646875262260437,-0.007464156486093998,0.0
10,0.6431025862693787,0.18765462934970856,-0.034005146473646164,0.0
11,0.6358333826065063,0.2447679489850998,-0.041582100093364716,0.0
12,0.6388428807258606,0.2827071249485016,-0.03851389139890671,0.0
13,0.6743117570877075,0.2576546370983124,-0.015176608227193356,0.0
14,0.6661809682846069,0.22518649697303772,-0.03774227574467659,0.0
15,0.656938910484314,0.28557243943214417,-0.032971832901239395,0.0
16,0.658128023147583,0.31177881360054016,-0.022280698642134666,0.0
17,0.697947084903717,0.27527353167533875,-0.024054966866970062,0.0
18,0.6859793663024902,0.2558383643627167,-0.034159619361162186,0.0
19,0.6766489148139954,0.2933110296726227,-0.026960859075188637,0.0
20,0.6776387691497803,0.3066817820072174,-0.01788822002708912,0.0
