Landmark,X,Y,Z,Visibility
0,0.47560542821884155,0.5960591435432434,2.5418417592959486e-08,0.0
1,0.5088002681732178,0.5626971125602722,-0.01336320023983717,0.0
2,0.5199214220046997,0.49174511432647705,-0.018922213464975357,0.0
3,0.49656203389167786,0.4377601146697998,-0.024442028254270554,0.0
4,0.4774530231952667,0.4006415009498596,-0.027688119560480118,0.0
5,0.5101423263549805,0.44742029905319214,-0.0025180212687700987,0.0
6,0.5222008228302002,0.3953757882118225,-0.024106889963150024,0.0
7,0.5201932191848755,0.4301648736000061,-0.03614296391606331,0.0
8,0.5148136019706726,0.47082602977752686,-0.03929046168923378,0.0
9,0.486326664686203,0.4460124969482422,-0.004334272351115942,0.0
10,0.4970763623714447,0.37742602825164795,-0.027798013761639595,0.0
11,0.5000277161598206,0.4187704026699066,-0.03579772263765335,0.0
12,0.5010570883750916,0.4661009907722473,-0.0335003063082695,0.0
13,0.46223515272140503,0.45369845628738403,-0.009533709846436977,0.0
14,0.47422343492507935,0.42571040987968445,-0.03651631250977516,0.0
15,0.4801403880119324,0.4922856092453003,-0.0360526517033577,0.0
16,0.48198625445365906,0.5379894375801086,-0.026173816993832588,0.0
17,0.4383509159088135,0.46867528557777405,-0.01525199692696333,0.0
18,0.45482200384140015,0.4515340328216553,-0.03342845290899277,0.0
19,0.46198204159736633,0.5023087859153748,-0.029524995014071465,0.0
20,0.4636767506599426,0.536436915397644,-0.020601771771907806,0.0
