Landmark,X,Y,Z,Visibility
0,0.6443819403648376,0.48571479320526123,-4.233289132571372e-07,0.0
1,0.6042971611022949,0.4237702190876007,-0.011330678127706051,0.0
2,0.5974191427230835,0.33301201462745667,-0.019539901986718178,0.0
3,0.6253038048744202,0.2706446647644043,-0.02951248176395893,0.0
4,0.6497776508331299,0.21952354907989502,-0.036738138645887375,0.0
5,0.6123146414756775,0.2719424068927765,-0.0019832157995551825,0.0
6,0.5943665504455566,0.22502641379833221,-0.03388131782412529,0.0
7,0.5850136280059814,0.28700706362724304,-0.05220170319080353,0.0
8,0.5888031125068665,0.33624696731567383,-0.05907066538929939,0.0
9,0.6427932977676392,0.27288818359375,-0.008889063261449337,0.0
10,0.6227242350578308,0.2027602195739746,-0.043086446821689606,0.0
11,0.6089643836021423,0.2803565263748169,-0.05216069892048836,0.0
12,0.6163910031318665,0.3292987048625946,-0.04800163954496384,0.0
13,0.6730550527572632,0.2909925878047943,-0.02013622224330902,0.0
14,0.6532299518585205,0.251349538564682,-0.04822750762104988,0.0
15,0.6385208368301392,0.33253854513168335,-0.03976774960756302,0.0
16,0.6461438536643982,0.36593368649482727,-0.025068527087569237,0.0
17,0.7011116743087769,0.3172755837440491,-0.03302536904811859,0.0
18,0.6757966876029968,0.29730460047721863,-0.0446697436273098,0.0
19,0.6635604500770569,0.3451731204986572,-0.034232985228300095,0.0
20,0.6724435091018677,0.3581882119178772,-0.02210933342576027,0.0
